0.200000	11.424981
0.219600	10.598898
0.239200	9.908194
0.258800	9.322109
0.278400	8.818548
0.298000	8.381227
0.317600	7.997882
0.337200	7.659102
0.356800	7.357542
0.376400	7.087388
0.396000	6.843977
0.415600	6.623524
0.435200	6.422929
0.454800	6.239623
0.474400	6.071464
0.494000	5.916648
0.513600	5.773649
0.533200	5.641163
0.552800	5.518071
0.572400	5.403410
0.592000	5.296340
0.611600	5.196134
0.631200	5.102150
0.650800	5.013828
0.670400	4.930670
0.690000	4.852236
0.709600	4.778135
0.729200	4.708018
0.748800	4.641571
0.768400	4.578514
0.788000	4.518594
0.807600	4.461583
0.827200	4.407273
0.846800	4.355477
0.866400	4.306025
0.886000	4.258760
0.905600	4.213542
0.925200	4.170239
0.944800	4.128733
0.964400	4.088914
0.984000	4.050682
1.003600	4.013943
1.023200	3.978611
1.042800	3.944607
1.062400	3.911858
1.082000	3.880296
1.101600	3.849857
1.121200	3.820482
1.140800	3.792116
1.160400	3.764708
1.180000	3.738212
1.199600	3.712580
1.219200	3.687773
1.238800	3.663751
1.258400	3.640478
1.278000	3.617918
1.297600	3.596039
1.317200	3.574812
1.336800	3.554207
1.356400	3.534198
1.376000	3.514759
1.395600	3.495866
1.415200	3.477496
1.434800	3.459628
1.454400	3.442241
1.474000	3.425317
1.493600	3.408837
1.513200	3.392784
1.532800	3.377142
1.552400	3.361895
1.572000	3.347027
1.591600	3.332526
1.611200	3.318378
1.630800	3.304570
1.650400	3.291090
1.670000	3.277926
1.689600	3.265068
1.709200	3.252504
1.728800	3.240226
1.748400	3.228222
1.768000	3.216485
1.787600	3.205005
1.807200	3.193775
1.826800	3.182785
1.846400	3.172028
1.866000	3.161498
1.885600	3.151186
1.905200	3.141087
1.924800	3.131193
1.944400	3.121499
1.964000	3.111998
1.983600	3.102685
2.003200	3.093554
2.022800	3.084601
2.042400	3.075819
2.062000	3.067204
2.081600	3.058751
2.101200	3.050456
2.120800	3.042314
2.140400	3.034321
2.160000	3.026474
2.179600	3.018767
2.199200	3.011198
2.218800	3.003763
2.238400	2.996458
2.258000	2.989279
2.277600	2.982224
2.297200	2.975290
2.316800	2.968473
2.336400	2.961770
2.356000	2.955179
2.375600	2.948697
2.395200	2.942320
2.414800	2.936047
2.434400	2.929876
2.454000	2.923802
2.473600	2.917825
2.493200	2.911942
2.512800	2.906151
2.532400	2.900450
2.552000	2.894836
2.571600	2.889307
2.591200	2.883862
2.610800	2.878499
2.630400	2.873216
2.650000	2.868011
2.669600	2.862883
2.689200	2.857829
2.708800	2.852848
2.728400	2.847939
2.748000	2.843100
2.767600	2.838330
2.787200	2.833626
2.806800	2.828988
2.826400	2.824415
2.846000	2.819905
2.865600	2.815456
2.885200	2.811068
2.904800	2.806739
2.924400	2.802467
2.944000	2.798253
2.963600	2.794095
2.983200	2.789991
3.002800	2.785941
3.022400	2.781943
3.042000	2.777997
3.061600	2.774101
3.081200	2.770255
3.100800	2.766458
3.120400	2.762708
3.140000	2.759005
3.159600	2.755348
3.179200	2.751736
3.198800	2.748169
3.218400	2.744645
3.238000	2.741163
3.257600	2.737723
3.277200	2.734325
3.296800	2.730967
3.316400	2.727648
3.336000	2.724369
3.355600	2.721128
3.375200	2.717925
3.394800	2.714758
3.414400	2.711628
3.434000	2.708534
3.453600	2.705474
3.473200	2.702450
3.492800	2.699459
3.512400	2.696502
3.532000	2.693577
3.551600	2.690685
3.571200	2.687824
3.590800	2.684995
3.610400	2.682196
3.630000	2.679428
3.649600	2.676689
