0.033000	0.858321
0.044934	0.886504
0.056868	0.920264
0.068802	0.959559
0.080736	1.004342
0.092670	1.054571
0.104604	1.110200
0.116538	1.171186
0.128472	1.237485
0.140406	1.309052
0.152340	1.385844
0.164274	1.467816
0.176208	1.554924
0.188142	1.647124
0.200076	1.744372
0.212010	1.846625
0.223944	1.953837
0.235878	2.065966
0.247812	2.182966
0.259746	2.304795
0.271680	2.431408
0.283614	2.562762
0.295548	2.698812
0.307482	2.839515
0.319416	2.984827
0.331350	3.134703
0.343284	3.289101
0.355218	3.447977
0.367152	3.611286
0.379086	3.778986
0.391020	3.951032
0.402954	4.127380
0.414888	4.307988
0.426822	4.492811
0.438756	4.681807
0.450690	4.874930
0.462624	5.072138
0.474558	5.273388
0.486492	5.478635
0.498426	5.687837
0.510360	5.900949
0.522294	6.117929
0.534228	6.338734
0.546162	6.563318
0.558096	6.791641
0.570030	7.023657
0.581964	7.259325
0.593898	7.498600
0.605832	7.741439
0.617766	7.987800
0.629700	8.237639
0.641634	8.490912
0.653568	8.747578
0.665502	9.007593
0.677436	9.270913
0.689370	9.537496
0.701304	9.807299
0.713238	10.080279
0.725172	10.356393
0.737106	10.635599
0.749040	10.917852
0.760974	11.203111
0.772908	11.491333
0.784842	11.782475
0.796776	12.076495
0.808710	12.373349
0.820644	12.672996
0.832578	12.975391
0.844512	13.280494
0.856446	13.588262
0.868380	13.898651
0.880314	14.211620
0.892248	14.527127
0.904182	14.845128
0.916116	15.165582
0.928050	15.488446
0.939984	15.813678
0.951918	16.141237
0.963852	16.471079
0.975786	16.803162
0.987720	17.137445
0.999654	17.473886
1.011588	17.812443
1.023522	18.153073
1.035456	18.495735
1.047390	18.840387
1.059324	19.186987
1.071258	19.535494
1.083192	19.885866
1.095126	20.238060
1.107060	20.592037
1.118994	20.947753
1.130928	21.305167
1.142862	21.664239
1.154796	22.024927
1.166730	22.387188
1.178664	22.750983
1.190598	23.116270
1.202532	23.483007
1.214466	23.851153
1.226400	24.220668
1.238334	24.591511
1.250268	24.963640
1.262202	25.337014
1.274136	25.711593
1.286070	26.087336
1.298004	26.464201
1.309938	26.842150
1.321872	27.221140
1.333806	27.601131
1.345740	27.982083
1.357674	28.363956
1.369608	28.746708
1.381542	29.130301
1.393476	29.514692
1.405410	29.899843
1.417344	30.285713
1.429278	30.672262
1.441212	31.059450
1.453146	31.447238
1.465080	31.835585
1.477014	32.224451
1.488948	32.613798
1.500882	33.003584
1.512816	33.393772
1.524750	33.784321
1.536684	34.175192
1.548618	34.566345
1.560552	34.957742
1.572486	35.349342
1.584420	35.741108
1.596354	36.133000
1.608288	36.524979
1.620222	36.917006
1.632156	37.309043
1.644090	37.701051
1.656024	38.092990
1.667958	38.484824
1.679892	38.876512
1.691826	39.268018
1.703760	39.659302
1.715694	40.050327
1.727628	40.441054
1.739562	40.831445
1.751496	41.221463
1.763430	41.611070
1.775364	42.000228
1.787298	42.388899
1.799232	42.777046
1.811166	43.164631
1.823100	43.551618
1.835034	43.937968
1.846968	44.323646
1.858902	44.708613
1.870836	45.092833
1.882770	45.476269
1.894704	45.858885
1.906638	46.240643
1.918572	46.621508
1.930506	47.001443
1.942440	47.380411
1.954374	47.758377
1.966308	48.135305
1.978242	48.511158
1.990176	48.885901
2.002110	49.259498
2.014044	49.631914
2.025978	50.003113
2.037912	50.373060
2.049846	50.741720
2.061780	51.109057
2.073714	51.475037
2.085648	51.839625
2.097582	52.202786
2.109516	52.564486
2.121450	52.924690
2.133384	53.283364
2.145318	53.640474
2.157252	53.995986
2.169186	54.349866
2.181120	54.702080
2.193054	55.052595
2.204988	55.401377
2.216922	55.748393
2.228856	56.093610
2.240790	56.436995
2.252724	56.778516
2.264658	57.118138
2.276592	57.455831
2.288526	57.791561
2.300460	58.125297
2.312394	58.457005
2.324328	58.786656
2.336262	59.114216
2.348196	59.439654
2.360130	59.762940
2.372064	60.084041
2.383998	60.402926
2.395932	60.719566
2.407866	61.033928
2.419800	61.345984
2.431734	61.655701
2.443668	61.963051
2.455602	62.268003
2.467536	62.570528
2.479470	62.870596
2.491404	63.168177
2.503338	63.463243
2.515272	63.755765
2.527206	64.045713
2.539140	64.333060
2.551074	64.617776
2.563008	64.899834
2.574942	65.179206
2.586876	65.455864
2.598810	65.729781
2.610744	66.000929
2.622678	66.269281
2.634612	66.534811
2.646546	66.797491
2.658480	67.057295
2.670414	67.314198
2.682348	67.568173
2.694282	67.819195
2.706216	68.067238
2.718150	68.312277
2.730084	68.554287
2.742018	68.793243
2.753952	69.029121
2.765886	69.261897
2.777820	69.491546
2.789754	69.718046
2.801688	69.941372
2.813622	70.161501
2.825556	70.378411
2.837490	70.592079
2.849424	70.802483
2.861358	71.009601
2.873292	71.213410
2.885226	71.413889
2.897160	71.611018
2.909094	71.804775
2.921028	71.995140
2.932962	72.182092
2.944896	72.365612
2.956830	72.545679
2.968764	72.722275
2.980698	72.895380
2.992632	73.064976
3.004566	73.231044
3.016500	73.393566
3.028434	73.552524
3.040368	73.707902
3.052302	73.859681
3.064236	74.007845
3.076170	74.152379
3.088104	74.293265
3.100038	74.430488
3.111972	74.564032
3.123906	74.693884
3.135840	74.820028
3.147774	74.942449
3.159708	75.061135
3.171642	75.176072
3.183576	75.287247
3.195510	75.394646
3.207444	75.498258
3.219378	75.598071
3.231312	75.694074
3.243246	75.786255
3.255180	75.874603
3.267114	75.959109
3.279048	76.039763
3.290982	76.116555
3.302916	76.189477
3.314850	76.258519
3.326784	76.323675
3.338718	76.384936
3.350652	76.442295
3.362586	76.495745
3.374520	76.545281
3.386454	76.590896
3.398388	76.632586
3.410322	76.670346
3.422256	76.704171
3.434190	76.734057
3.446124	76.760002
3.458058	76.782002
3.469992	76.800056
3.481926	76.814162
3.493860	76.824317
3.505794	76.830523
3.517728	76.832778
3.529662	76.831084
3.541596	76.825440
3.553530	76.815849
3.565464	76.802313
3.577398	76.784834
3.589332	76.763416
3.601266	76.738063
3.613200	76.708778
3.625134	76.675568
3.637068	76.638437
3.649002	76.597393
3.660936	76.552441
3.672870	76.503590
3.684804	76.450847
3.696738	76.394222
3.708672	76.333724
3.720606	76.269362
3.732540	76.201149
3.744474	76.129095
3.756408	76.053212
3.768342	75.973514
3.780276	75.890014
3.792210	75.802726
3.804144	75.711665
3.816078	75.616847
3.828012	75.518289
3.839946	75.416007
3.851880	75.310019
3.863814	75.200345
3.875748	75.087004
3.887682	74.970016
3.899616	74.849402
3.911550	74.725185
3.923484	74.597386
3.935418	74.466029
3.947352	74.331139
3.959286	74.192740
3.971220	74.050860
3.983154	73.905524
3.995088	73.756761
4.007022	73.604599
4.018956	73.449067
4.030890	73.290197
4.042824	73.128019
4.054758	72.962566
4.066692	72.793871
4.078626	72.621968
4.090560	72.446893
4.102494	72.268681
4.114428	72.087369
4.126362	71.902996
4.138296	71.715600
4.150230	71.525222
4.162164	71.331903
4.174098	71.135685
4.186032	70.936611
4.197966	70.734726
4.209900	70.530074
4.221834	70.322703
4.233768	70.112659
4.245702	69.899993
4.257636	69.684752
4.269570	69.466990
4.281504	69.246756
4.293438	69.024105
4.305372	68.799092
4.317306	68.571772
4.329240	68.342201
4.341174	68.110439
4.353108	67.876544
4.365042	67.640577
4.376976	67.402600
4.388910	67.162676
4.400844	66.920870
4.412778	66.677248
4.424712	66.431876
4.436646	66.184824
4.448580	65.936161
4.460514	65.685959
4.472448	65.434289
4.484382	65.181228
4.496316	64.926849
4.508250	64.671230
4.520184	64.414449
4.532118	64.156587
4.544052	63.897725
4.555986	63.637946
4.567920	63.377334
4.579854	63.115976
4.591788	62.853960
4.603722	62.591374
4.615656	62.328310
4.627590	62.064860
4.639524	61.801118
4.651458	61.537181
4.663392	61.273145
4.675326	61.009111
4.687260	60.745180
4.699194	60.481453
4.711128	60.218037
4.723062	59.955036
4.734996	59.692560
4.746930	59.430719
4.758864	59.169625
4.770798	58.909390
4.782732	58.650132
4.794666	58.391969
4.806600	58.135018
4.818534	57.879403
4.830468	57.625247
4.842402	57.372676
4.854336	57.121817
4.866270	56.872800
4.878204	56.625758
4.890138	56.380823
4.902072	56.138134
4.914006	55.897827
4.925940	55.660044
4.937874	55.424928
4.949808	55.192623
4.961742	54.963278
4.973676	54.737041
4.985610	54.514065
4.997544	54.294505
5.009478	54.078517
5.021412	53.866260
5.033346	53.657897
5.045280	53.453591
5.057214	53.253510
5.069148	53.057823
5.081082	52.866701
5.093016	52.680319
5.104950	52.498855
5.116884	52.322488
5.128818	52.151400
5.140752	51.985778
5.152686	51.825808
5.164620	51.671683
5.176554	51.523595
5.188488	51.381741
5.200422	51.246321
5.212356	51.117538
5.224290	50.995595
5.236224	50.880703
5.248158	50.773072
5.260092	50.672918
5.272026	50.580457
5.283960	50.495910
5.295894	50.419502
5.307828	50.351461
5.319762	50.292015
5.331696	50.241400
5.343630	50.199853
5.355564	50.167613
5.367498	50.144927
5.379432	50.132040
5.391366	50.129204
5.403300	50.136673
5.415234	50.154706
5.427168	50.183566
5.439102	50.223516
5.451036	50.274827
5.462970	50.337772
5.474904	50.412627
5.486838	50.499674
5.498772	50.599197
5.510706	50.711485
5.522640	50.836830
5.534574	50.975530
5.546508	51.127885
5.558442	51.294200
5.570376	51.474785
5.582310	51.669953
5.594244	51.880022
5.606178	52.105313
5.618112	52.346155
5.630046	52.602877
5.641980	52.875815
5.653914	53.165310
5.665848	53.471706
5.677782	53.795352
5.689716	54.136604
5.701650	54.495820
5.713584	54.873364
5.725518	55.269604
5.737452	55.684915
5.749386	56.119676
5.761320	56.574269
5.773254	57.049086
5.785188	57.544518
5.797122	58.060967
5.809056	58.598838
5.820990	59.158539
5.832924	59.740488
