1.000000	-2427.945934
1.098000	-2401.096379
1.196000	-2374.246823
1.294000	-2347.397267
1.392000	-2320.547712
1.490000	-2293.698156
1.588000	-2266.848600
1.686000	-2239.999044
1.784000	-2213.149489
1.882000	-2186.299933
1.980000	-2159.450377
2.078000	-2132.600822
2.176000	-2105.751266
2.274000	-2078.901710
2.372000	-2052.052154
2.470000	-2025.202599
2.568000	-1998.353043
2.666000	-1971.503487
2.764000	-1944.653932
2.862000	-1917.804376
2.960000	-1890.954820
3.058000	-1864.105265
3.156000	-1837.255709
3.254000	-1810.406153
3.352000	-1783.556597
3.450000	-1756.707042
3.548000	-1729.857486
3.646000	-1703.007930
3.744000	-1676.158375
3.842000	-1649.308819
3.940000	-1622.459263
4.038000	-1595.609708
4.136000	-1568.760152
4.234000	-1541.910596
4.332000	-1515.061040
4.430000	-1488.211485
4.528000	-1461.361929
4.626000	-1434.512373
4.724000	-1407.662818
4.822000	-1380.813262
4.920000	-1353.963706
5.018000	-1327.114151
5.116000	-1300.264595
5.214000	-1273.415039
5.312000	-1246.565483
5.410000	-1219.715928
5.508000	-1192.866372
5.606000	-1166.016816
5.704000	-1139.167261
5.802000	-1112.317705
5.900000	-1085.468149
5.998000	-1058.618594
6.096000	-1031.769038
6.194000	-1004.919482
6.292000	-978.069926
6.390000	-951.220371
6.488000	-924.370815
6.586000	-897.521259
6.684000	-870.671704
6.782000	-843.822148
6.880000	-816.972592
6.978000	-790.123036
7.076000	-763.273481
7.174000	-736.423925
7.272000	-709.574369
7.370000	-682.724814
7.468000	-655.875258
7.566000	-629.025702
7.664000	-602.176147
7.762000	-575.326591
7.860000	-548.477035
7.958000	-521.627479
8.056000	-494.777924
8.154000	-467.928368
8.252000	-441.078812
8.350000	-414.229257
8.448000	-387.379701
8.546000	-360.530145
8.644000	-333.680590
8.742000	-306.831034
8.840000	-279.981478
8.938000	-253.131922
9.036000	-226.282367
9.134000	-199.432811
9.232000	-172.583255
9.330000	-145.733700
9.428000	-118.884144
9.526000	-92.034588
9.624000	-65.185033
9.722000	-38.335477
9.820000	-11.485921
9.918000	15.363635
10.016000	42.213190
10.114000	69.062746
10.212000	95.912302
10.310000	122.761857
10.408000	149.611413
10.506000	176.460969
10.604000	203.310524
10.702000	230.160080
10.800000	257.009636
10.898000	283.859192
10.996000	310.708747
11.094000	337.558303
11.192000	364.407859
11.290000	391.257414
11.388000	418.106970
