1.000000	-88.368498
1.098000	-65.208795
1.196000	-42.592059
1.294000	-20.513865
1.392000	1.030214
1.490000	22.044604
1.588000	42.533731
1.686000	62.502023
1.784000	81.953905
1.882000	100.893803
1.980000	119.326145
2.078000	137.255355
2.176000	154.685862
2.274000	171.622090
2.372000	188.068467
2.470000	204.029419
2.568000	219.509372
2.666000	234.512752
2.764000	249.043986
2.862000	263.107500
2.960000	276.707721
3.058000	289.849074
3.156000	302.535987
3.254000	314.772885
3.352000	326.564195
3.450000	337.914343
3.548000	348.827756
3.646000	359.308860
3.744000	369.362082
3.842000	378.991846
3.940000	388.202581
4.038000	396.998712
4.136000	405.384666
4.234000	413.364869
4.332000	420.943748
4.430000	428.125728
4.528000	434.915236
4.626000	441.316699
4.724000	447.334542
4.822000	452.973193
4.920000	458.237077
5.018000	463.130621
5.116000	467.658251
5.214000	471.824394
5.312000	475.633476
5.410000	479.089923
5.508000	482.198161
5.606000	484.962618
5.704000	487.387719
5.802000	489.477890
5.900000	491.237559
5.998000	492.671151
6.096000	493.783092
6.194000	494.577810
6.292000	495.059730
6.390000	495.233279
6.488000	495.102883
6.586000	494.672969
6.684000	493.947962
6.782000	492.932289
6.880000	491.630377
6.978000	490.046652
7.076000	488.185540
7.174000	486.051468
7.272000	483.648861
7.370000	480.982147
7.468000	478.055752
7.566000	474.874101
7.664000	471.441622
7.762000	467.762741
7.860000	463.841883
7.958000	459.683476
8.056000	455.291945
8.154000	450.671718
8.252000	445.827220
8.350000	440.762878
8.448000	435.483118
8.546000	429.992367
8.644000	424.295050
8.742000	418.395595
8.840000	412.298427
8.938000	406.007973
9.036000	399.528659
9.134000	392.864912
9.232000	386.021157
9.330000	379.001822
9.428000	371.811333
9.526000	364.454116
9.624000	356.934597
9.722000	349.257202
9.820000	341.426359
9.918000	333.446493
10.016000	325.322031
10.114000	317.057399
10.212000	308.657024
10.310000	300.125331
10.408000	291.466747
10.506000	282.685699
10.604000	273.786613
10.702000	264.773915
10.800000	255.652031
10.898000	246.425388
10.996000	237.098413
11.094000	227.675531
11.192000	218.161169
11.290000	208.559754
11.388000	198.875711
11.486000	189.113467
11.584000	179.277449
11.682000	169.372082
11.780000	159.401793
11.878000	149.371009
11.976000	139.284155
12.074000	129.145659
12.172000	118.959946
12.270000	108.731442
12.368000	98.464575
12.466000	88.163771
12.564000	77.833455
12.662000	67.478055
12.760000	57.101996
12.858000	46.709705
12.956000	36.305608
13.054000	25.894132
13.152000	15.479703
13.250000	5.066747
13.348000	-5.340309
13.446000	-15.737039
13.544000	-26.119017
13.642000	-36.481816
13.740000	-46.821010
13.838000	-57.132173
13.936000	-67.410877
14.034000	-77.652698
14.132000	-87.853208
14.230000	-98.007982
14.328000	-108.112592
14.426000	-118.162612
14.524000	-128.153617
14.622000	-138.081180
14.720000	-147.940874
14.818000	-157.728273
14.916000	-167.438950
15.014000	-177.068481
15.112000	-186.612437
15.210000	-196.066393
15.308000	-205.425922
15.406000	-214.686598
15.504000	-223.843995
15.602000	-232.893685
15.700000	-241.831244
15.798000	-250.652245
15.896000	-259.352261
15.994000	-267.926865
16.092000	-276.371632
16.190000	-284.682135
16.288000	-292.853948
16.386000	-300.882645
16.484000	-308.763798
16.582000	-316.492983
16.680000	-324.065772
16.778000	-331.477738
16.876000	-338.724457
16.974000	-345.801501
17.072000	-352.704444
17.170000	-359.428859
17.268000	-365.970321
17.366000	-372.324403
17.464000	-378.486678
17.562000	-384.452721
17.660000	-390.218104
17.758000	-395.778402
17.856000	-401.129189
17.954000	-406.266037
18.052000	-411.184521
18.150000	-415.880213
18.248000	-420.348689
18.346000	-424.585521
18.444000	-428.586283
18.542000	-432.346549
18.640000	-435.861892
18.738000	-439.127887
18.836000	-442.140106
18.934000	-444.894123
19.032000	-447.385512
19.130000	-449.609847
19.228000	-451.562701
19.326000	-453.239649
19.424000	-454.636262
19.522000	-455.748117
19.620000	-456.570784
19.718000	-457.099840
19.816000	-457.330857
19.914000	-457.259408
20.012000	-456.881068
20.110000	-456.191410
20.208000	-455.186008
20.306000	-453.860435
20.404000	-452.210266
20.502000	-450.231073
20.600000	-447.918430
20.698000	-445.267912
20.796000	-442.275091
20.894000	-438.935542
20.992000	-435.244837
21.090000	-431.198551
21.188000	-426.792258
21.286000	-422.021530
21.384000	-416.881942
21.482000	-411.369067
21.580000	-405.478479
21.678000	-399.205752
21.776000	-392.546458
21.874000	-385.496173
21.972000	-378.050469
22.070000	-370.204920
22.168000	-361.955100
22.266000	-353.296582
22.364000	-344.224941
22.462000	-334.735749
22.560000	-324.824580
22.658000	-314.487009
22.756000	-303.718608
22.854000	-292.514951
22.952000	-280.871613
23.050000	-268.784166
23.148000	-256.248184
23.246000	-243.259241
23.344000	-229.812911
23.442000	-215.904767
23.540000	-201.530383
23.638000	-186.685332
23.736000	-171.365188
23.834000	-155.565526
23.932000	-139.281918
24.030000	-122.509937
24.128000	-105.245159
24.226000	-87.483156
24.324000	-69.219502
24.422000	-50.449771
24.520000	-31.169536
24.618000	-11.374371
24.716000	8.940150
24.814000	29.778454
24.912000	51.144967
25.010000	73.044115
25.108000	95.480326
25.206000	118.458024
25.304000	141.981637
25.402000	166.055590
25.500000	190.684311
25.598000	215.872225
25.696000	241.623759
25.794000	267.943339
25.892000	294.835392
25.990000	322.304344
26.088000	350.354621
26.186000	378.990649
26.284000	408.216856
26.382000	438.037667
26.480000	468.457508
26.578000	499.480807
26.676000	531.111989
26.774000	563.355481
26.872000	596.215708
26.970000	629.697099
27.068000	663.804078
27.166000	698.541072
27.264000	733.912507
27.362000	769.922811
27.460000	806.576408
27.558000	843.877727
27.656000	881.831192
27.754000	920.441230
27.852000	959.712268
27.950000	999.648732
28.048000	1040.255048
28.146000	1081.535643
28.244000	1123.494943
28.342000	1166.137374
28.440000	1209.467363
28.538000	1253.489337
28.636000	1298.207720
28.734000	1343.626941
28.832000	1389.751424
28.930000	1436.585597
29.028000	1484.133887
29.126000	1532.400718
29.224000	1581.390518
29.322000	1631.107713
29.420000	1681.556729
29.518000	1732.741993
29.616000	1784.667931
29.714000	1837.338970
29.812000	1890.759536
29.910000	1944.934054
30.008000	1999.866953
30.106000	2055.562657
30.204000	2112.025594
30.302000	2169.260189
30.400000	2227.270870
30.498000	2286.062062
30.596000	2345.638193
30.694000	2406.003687
30.792000	2467.162973
30.890000	2529.120476
30.988000	2591.880622
31.086000	2655.447838
31.184000	2719.826551
31.282000	2785.021188
31.380000	2851.036173
31.478000	2917.875935
31.576000	2985.544899
31.674000	3054.047492
31.772000	3123.388140
31.870000	3193.571271
31.968000	3264.601310
32.066000	3336.482685
32.164000	3409.219821
32.262000	3482.817146
32.360000	3557.279086
32.458000	3632.610067
32.556000	3708.814518
32.654000	3785.896864
32.752000	3863.861532
32.850000	3942.712949
32.948000	4022.455542
33.046000	4103.093738
33.144000	4184.631964
33.242000	4267.074648
33.340000	4350.426216
33.438000	4434.691095
33.536000	4519.873714
33.634000	4605.978499
33.732000	4693.009879
33.830000	4780.972280
33.928000	4869.870131
34.026000	4959.707861
34.124000	5050.489896
34.222000	5142.220666
34.320000	5234.904600
34.418000	5328.546125
34.516000	5423.149672
34.614000	5518.719669
34.712000	5615.260547
34.810000	5712.776735
34.908000	5811.272665
35.006000	5910.752766
35.104000	6011.221470
35.202000	6112.683210
35.300000	6215.142417
35.398000	6318.603525
35.496000	6423.070967
35.594000	6528.549178
35.692000	6635.042593
35.790000	6742.555649
35.888000	6851.092783
35.986000	6960.658434
36.084000	7071.257040
36.182000	7182.893044
36.280000	7295.570888
36.378000	7409.295016
36.476000	7524.069874
36.574000	7639.899910
36.672000	7756.789575
36.770000	7874.743322
36.868000	7993.765606
36.966000	8113.860886
37.064000	8235.033624
37.162000	8357.288286
37.260000	8480.629340
37.358000	8605.061262
37.456000	8730.588530
37.554000	8857.215629
37.652000	8984.947048
37.750000	9113.787287
37.848000	9243.740847
37.946000	9374.812243
38.044000	9507.005994
38.142000	9640.326633
38.240000	9774.778700
38.338000	9910.366750
38.436000	10047.095348
38.534000	10184.969077
38.632000	10323.992534
38.730000	10464.170332
38.828000	10605.507107
38.926000	10748.007513
39.024000	10891.676229
39.122000	11036.517962
39.220000	11182.537444
39.318000	11329.739441
39.416000	11478.128753
39.514000	11627.710220
39.612000	11778.488722
39.710000	11930.469188
39.808000	12083.656597
39.906000	12238.055986
40.004000	12393.672456
40.102000	12550.511175
40.200000	12708.577388
40.298000	12867.876426
40.396000	13028.413710
40.494000	13190.194768
40.592000	13353.225237
40.690000	13517.510881
40.788000	13683.057600
40.886000	13849.871448
40.984000	14017.958646
41.082000	14187.325598
41.180000	14357.978913
41.278000	14529.925425
41.376000	14703.172216
41.474000	14877.726640
41.572000	15053.596354
41.670000	15230.789346
41.768000	15409.313973
41.866000	15589.178995
41.964000	15770.393618
42.062000	15952.967541
42.160000	16136.911006
42.258000	16322.234854
42.356000	16508.950585
42.454000	16697.070428
42.552000	16886.607416
