242.000000	23.195247
242.516000	23.194782
243.032000	23.194521
243.548000	23.194461
244.064000	23.194601
244.580000	23.194938
245.096000	23.195470
245.612000	23.196195
246.128000	23.197112
246.644000	23.198219
247.160000	23.199513
247.676000	23.200992
248.192000	23.202655
248.708000	23.204500
249.224000	23.206525
249.740000	23.208727
250.256000	23.211106
250.772000	23.213659
251.288000	23.216385
251.804000	23.219281
252.320000	23.222346
252.836000	23.225578
253.352000	23.228976
253.868000	23.232537
254.384000	23.236260
254.900000	23.240143
255.416000	23.244184
255.932000	23.248383
256.448000	23.252736
256.964000	23.257243
257.480000	23.261901
257.996000	23.266710
258.512000	23.271667
259.028000	23.276771
259.544000	23.282020
260.060000	23.287413
260.576000	23.292948
261.092000	23.298624
261.608000	23.304438
262.124000	23.310391
262.640000	23.316479
263.156000	23.322701
263.672000	23.329057
264.188000	23.335543
264.704000	23.342160
265.220000	23.348905
265.736000	23.355778
266.252000	23.362776
266.768000	23.369898
267.284000	23.377143
267.800000	23.384509
268.316000	23.391995
268.832000	23.399600
269.348000	23.407322
269.864000	23.415159
270.380000	23.423112
270.896000	23.431177
271.412000	23.439354
271.928000	23.447641
272.444000	23.456038
272.960000	23.464542
273.476000	23.473153
273.992000	23.481869
274.508000	23.490689
275.024000	23.499612
275.540000	23.508636
276.056000	23.517760
276.572000	23.526983
277.088000	23.536304
277.604000	23.545722
278.120000	23.555235
278.636000	23.564842
279.152000	23.574541
279.668000	23.584333
280.184000	23.594215
280.700000	23.604186
281.216000	23.614245
281.732000	23.624392
282.248000	23.634624
282.764000	23.644941
283.280000	23.655342
283.796000	23.665826
284.312000	23.676390
284.828000	23.687035
285.344000	23.697760
285.860000	23.708562
286.376000	23.719441
286.892000	23.730397
287.408000	23.741427
287.924000	23.752532
288.440000	23.763709
288.956000	23.774957
289.472000	23.786277
289.988000	23.797666
290.504000	23.809124
291.020000	23.820650
291.536000	23.832243
292.052000	23.843901
292.568000	23.855623
293.084000	23.867410
293.600000	23.879259
294.116000	23.891170
294.632000	23.903142
295.148000	23.915174
295.664000	23.927265
296.180000	23.939413
296.696000	23.951619
297.212000	23.963881
297.728000	23.976198
298.244000	23.988569
298.760000	24.000994
299.276000	24.013471
299.792000	24.026000
300.308000	24.038579
300.824000	24.051208
301.340000	24.063886
301.856000	24.076612
302.372000	24.089386
302.888000	24.102205
303.404000	24.115070
303.920000	24.127980
304.436000	24.140933
304.952000	24.153930
305.468000	24.166968
305.984000	24.180048
306.500000	24.193168
307.016000	24.206328
307.532000	24.219527
308.048000	24.232763
308.564000	24.246037
309.080000	24.259347
309.596000	24.272693
310.112000	24.286074
310.628000	24.299489
311.144000	24.312937
311.660000	24.326418
312.176000	24.339930
312.692000	24.353474
313.208000	24.367048
313.724000	24.380651
314.240000	24.394283
314.756000	24.407943
315.272000	24.421631
315.788000	24.435345
316.304000	24.449084
