0.200000	12.092051
0.219600	11.008103
0.239200	10.104569
0.258800	9.340428
0.278400	8.686211
0.298000	8.120202
0.317600	7.626047
0.337200	7.191193
0.356800	6.805846
0.376400	6.462252
0.396000	6.154193
0.415600	5.876622
0.435200	5.625405
0.454800	5.397117
0.474400	5.188902
0.494000	4.998355
0.513600	4.823440
0.533200	4.662419
0.552800	4.513803
0.572400	4.376304
0.592000	4.248807
0.611600	4.130338
0.631200	4.020046
0.650800	3.917182
0.670400	3.821085
0.690000	3.731167
0.709600	3.646908
0.729200	3.567842
0.748800	3.493553
0.768400	3.423667
0.788000	3.357847
0.807600	3.295790
0.827200	3.237220
0.846800	3.181888
0.866400	3.129567
0.886000	3.080050
0.905600	3.033149
0.925200	2.988691
0.944800	2.946517
0.964400	2.906483
0.984000	2.868454
1.003600	2.832307
1.023200	2.797928
1.042800	2.765213
1.062400	2.734063
1.082000	2.704390
1.101600	2.676108
1.121200	2.649140
1.140800	2.623414
1.160400	2.598863
1.180000	2.575422
1.199600	2.553034
1.219200	2.531643
1.238800	2.511198
1.258400	2.491650
1.278000	2.472955
1.297600	2.455071
1.317200	2.437956
1.336800	2.421574
1.356400	2.405889
1.376000	2.390869
1.395600	2.376481
1.415200	2.362697
1.434800	2.349488
1.454400	2.336828
1.474000	2.324692
1.493600	2.313057
1.513200	2.301900
1.532800	2.291200
1.552400	2.280937
1.572000	2.271092
1.591600	2.261648
1.611200	2.252586
1.630800	2.243890
1.650400	2.235546
1.670000	2.227539
1.689600	2.219854
1.709200	2.212478
1.728800	2.205399
1.748400	2.198604
1.768000	2.192082
1.787600	2.185822
1.807200	2.179813
1.826800	2.174046
1.846400	2.168511
1.866000	2.163199
1.885600	2.158101
1.905200	2.153210
1.924800	2.148515
1.944400	2.144012
1.964000	2.139691
1.983600	2.135547
2.003200	2.131572
2.022800	2.127760
2.042400	2.124105
2.062000	2.120602
2.081600	2.117244
2.101200	2.114026
2.120800	2.110943
2.140400	2.107991
2.160000	2.105164
2.179600	2.102458
2.199200	2.099869
2.218800	2.097392
2.238400	2.095024
2.258000	2.092761
2.277600	2.090598
2.297200	2.088533
2.316800	2.086562
2.336400	2.084683
2.356000	2.082890
2.375600	2.081183
2.395200	2.079558
2.414800	2.078012
2.434400	2.076542
2.454000	2.075147
2.473600	2.073823
2.493200	2.072568
2.512800	2.071381
2.532400	2.070258
2.552000	2.069198
2.571600	2.068199
2.591200	2.067259
2.610800	2.066377
2.630400	2.065549
2.650000	2.064776
2.669600	2.064055
2.689200	2.063384
2.708800	2.062762
2.728400	2.062189
2.748000	2.061661
2.767600	2.061179
2.787200	2.060741
2.806800	2.060345
2.826400	2.059991
2.846000	2.059678
2.865600	2.059404
2.885200	2.059168
2.904800	2.058970
2.924400	2.058809
2.944000	2.058684
2.963600	2.058593
2.983200	2.058537
3.002800	2.058515
3.022400	2.058525
3.042000	2.058567
3.061600	2.058641
3.081200	2.058746
3.100800	2.058881
3.120400	2.059046
3.140000	2.059240
3.159600	2.059463
3.179200	2.059715
3.198800	2.059994
3.218400	2.060302
3.238000	2.060636
3.257600	2.060998
3.277200	2.061386
3.296800	2.061800
3.316400	2.062240
3.336000	2.062706
3.355600	2.063198
3.375200	2.063715
3.394800	2.064258
3.414400	2.064825
3.434000	2.065417
3.453600	2.066034
3.473200	2.066676
3.492800	2.067342
3.512400	2.068033
3.532000	2.068748
3.551600	2.069487
3.571200	2.070251
3.590800	2.071039
3.610400	2.071852
3.630000	2.072688
3.649600	2.073550
3.669200	2.074435
3.688800	2.075346
3.708400	2.076280
3.728000	2.077240
3.747600	2.078224
3.767200	2.079233
3.786800	2.080267
3.806400	2.081326
3.826000	2.082410
3.845600	2.083520
3.865200	2.084655
3.884800	2.085816
3.904400	2.087002
3.924000	2.088215
3.943600	2.089454
3.963200	2.090720
3.982800	2.092012
4.002400	2.093331
4.022000	2.094677
4.041600	2.096051
4.061200	2.097452
4.080800	2.098881
4.100400	2.100338
4.120000	2.101824
4.139600	2.103338
4.159200	2.104881
4.178800	2.106454
4.198400	2.108056
4.218000	2.109687
4.237600	2.111349
4.257200	2.113041
4.276800	2.114764
4.296400	2.116518
4.316000	2.118304
4.335600	2.120121
4.355200	2.121970
4.374800	2.123851
4.394400	2.125766
4.414000	2.127713
4.433600	2.129693
4.453200	2.131708
4.472800	2.133756
4.492400	2.135839
4.512000	2.137957
4.531600	2.140111
4.551200	2.142299
4.570800	2.144524
4.590400	2.146785
4.610000	2.149083
4.629600	2.151418
4.649200	2.153790
4.668800	2.156200
4.688400	2.158649
4.708000	2.161136
4.727600	2.163663
4.747200	2.166229
4.766800	2.168834
4.786400	2.171480
4.806000	2.174167
4.825600	2.176895
4.845200	2.179665
4.864800	2.182476
4.884400	2.185329
4.904000	2.188226
4.923600	2.191165
4.943200	2.194149
4.962800	2.197176
4.982400	2.200247
5.002000	2.203364
5.021600	2.206525
5.041200	2.209733
5.060800	2.212986
5.080400	2.216286
5.100000	2.219633
5.119600	2.223027
5.139200	2.226470
5.158800	2.229960
5.178400	2.233499
5.198000	2.237087
5.217600	2.240724
5.237200	2.244411
5.256800	2.248149
5.276400	2.251938
5.296000	2.255777
5.315600	2.259668
5.335200	2.263611
5.354800	2.267607
5.374400	2.271655
5.394000	2.275757
5.413600	2.279912
5.433200	2.284121
5.452800	2.288385
5.472400	2.292704
5.492000	2.297078
5.511600	2.301508
5.531200	2.305994
5.550800	2.310536
5.570400	2.315135
5.590000	2.319792
