0.033000	49.800012
0.044934	50.144529
0.056868	50.365986
0.068802	50.528380
0.080736	50.657871
0.092670	50.767141
0.104604	50.863087
0.116538	50.949779
0.128472	51.029776
0.140406	51.104766
0.152340	51.175909
0.164274	51.244027
0.176208	51.309721
0.188142	51.373436
0.200076	51.435515
0.212010	51.496221
0.223944	51.555762
0.235878	51.614304
0.247812	51.671980
0.259746	51.728900
0.271680	51.785154
0.283614	51.840816
0.295548	51.895950
0.307482	51.950608
0.319416	52.004835
0.331350	52.058671
0.343284	52.112148
0.355218	52.165295
0.367152	52.218137
0.379086	52.270696
0.391020	52.322992
0.402954	52.375040
0.414888	52.426857
0.426822	52.478455
0.438756	52.529846
0.450690	52.581041
0.462624	52.632050
0.474558	52.682880
0.486492	52.733541
0.498426	52.784038
0.510360	52.834377
0.522294	52.884566
0.534228	52.934608
0.546162	52.984509
0.558096	53.034274
0.570030	53.083905
0.581964	53.133407
0.593898	53.182783
0.605832	53.232037
0.617766	53.281170
0.629700	53.330187
0.641634	53.379088
0.653568	53.427877
0.665502	53.476556
0.677436	53.525126
0.689370	53.573589
0.701304	53.621948
0.713238	53.670203
0.725172	53.718357
0.737106	53.766410
0.749040	53.814364
0.760974	53.862220
0.772908	53.909979
0.784842	53.957643
0.796776	54.005212
0.808710	54.052687
0.820644	54.100069
0.832578	54.147359
0.844512	54.194558
0.856446	54.241667
0.868380	54.288686
0.880314	54.335615
0.892248	54.382457
0.904182	54.429210
0.916116	54.475876
0.928050	54.522456
0.939984	54.568949
0.951918	54.615357
0.963852	54.661679
0.975786	54.707917
0.987720	54.754070
0.999654	54.800139
1.011588	54.846124
1.023522	54.892026
1.035456	54.937846
1.047390	54.983582
1.059324	55.029237
1.071258	55.074809
1.083192	55.120300
1.095126	55.165710
1.107060	55.211038
1.118994	55.256285
1.130928	55.301452
1.142862	55.346538
1.154796	55.391545
1.166730	55.436471
1.178664	55.481317
1.190598	55.526084
1.202532	55.570772
1.214466	55.615380
1.226400	55.659909
1.238334	55.704359
1.250268	55.748731
1.262202	55.793024
1.274136	55.837239
1.286070	55.881376
1.298004	55.925434
1.309938	55.969414
1.321872	56.013317
1.333806	56.057142
1.345740	56.100889
1.357674	56.144559
1.369608	56.188151
1.381542	56.231666
1.393476	56.275104
1.405410	56.318465
1.417344	56.361749
1.429278	56.404956
1.441212	56.448086
1.453146	56.491140
1.465080	56.534117
1.477014	56.577017
1.488948	56.619841
1.500882	56.662589
1.512816	56.705260
1.524750	56.747855
1.536684	56.790374
1.548618	56.832816
1.560552	56.875183
1.572486	56.917474
1.584420	56.959689
1.596354	57.001828
1.608288	57.043891
1.620222	57.085879
1.632156	57.127790
1.644090	57.169627
1.656024	57.211387
1.667958	57.253072
1.679892	57.294682
1.691826	57.336216
1.703760	57.377675
1.715694	57.419059
1.727628	57.460367
1.739562	57.501600
1.751496	57.542758
1.763430	57.583840
1.775364	57.624848
1.787298	57.665780
1.799232	57.706637
1.811166	57.747420
1.823100	57.788127
1.835034	57.828759
1.846968	57.869317
1.858902	57.909800
1.870836	57.950207
1.882770	57.990540
1.894704	58.030798
1.906638	58.070982
1.918572	58.111090
1.930506	58.151124
1.942440	58.191084
1.954374	58.230968
1.966308	58.270778
1.978242	58.310514
1.990176	58.350174
2.002110	58.389761
2.014044	58.429272
2.025978	58.468710
2.037912	58.508072
2.049846	58.547361
2.061780	58.586574
2.073714	58.625714
2.085648	58.664779
2.097582	58.703770
2.109516	58.742686
2.121450	58.781528
2.133384	58.820295
2.145318	58.858989
2.157252	58.897608
2.169186	58.936153
2.181120	58.974623
2.193054	59.013019
2.204988	59.051341
2.216922	59.089589
2.228856	59.127763
2.240790	59.165862
2.252724	59.203888
2.264658	59.241839
2.276592	59.279716
2.288526	59.317519
2.300460	59.355248
2.312394	59.392903
2.324328	59.430483
2.336262	59.467990
2.348196	59.505423
2.360130	59.542781
2.372064	59.580066
2.383998	59.617276
2.395932	59.654413
2.407866	59.691475
2.419800	59.728464
2.431734	59.765378
2.443668	59.802219
2.455602	59.838985
2.467536	59.875678
2.479470	59.912297
2.491404	59.948842
2.503338	59.985313
2.515272	60.021710
2.527206	60.058033
2.539140	60.094283
2.551074	60.130458
2.563008	60.166560
2.574942	60.202587
2.586876	60.238541
2.598810	60.274421
2.610744	60.310227
2.622678	60.345960
2.634612	60.381618
2.646546	60.417203
2.658480	60.452714
2.670414	60.488152
2.682348	60.523515
2.694282	60.558805
2.706216	60.594021
2.718150	60.629163
2.730084	60.664231
2.742018	60.699226
2.753952	60.734147
2.765886	60.768994
2.777820	60.803767
2.789754	60.838467
2.801688	60.873093
2.813622	60.907645
2.825556	60.942124
2.837490	60.976529
2.849424	61.010860
2.861358	61.045118
2.873292	61.079301
2.885226	61.113412
2.897160	61.147448
2.909094	61.181411
2.921028	61.215300
2.932962	61.249116
2.944896	61.282858
2.956830	61.316526
2.968764	61.350120
2.980698	61.383641
2.992632	61.417089
3.004566	61.450463
3.016500	61.483763
3.028434	61.516989
3.040368	61.550142
3.052302	61.583221
3.064236	61.616227
3.076170	61.649159
3.088104	61.682018
3.100038	61.714803
3.111972	61.747514
3.123906	61.780152
3.135840	61.812716
3.147774	61.845206
3.159708	61.877623
3.171642	61.909967
3.183576	61.942237
3.195510	61.974433
3.207444	62.006556
3.219378	62.038605
3.231312	62.070581
3.243246	62.102483
3.255180	62.134312
3.267114	62.166067
3.279048	62.197748
3.290982	62.229356
3.302916	62.260891
3.314850	62.292352
3.326784	62.323739
3.338718	62.355053
3.350652	62.386294
3.362586	62.417461
3.374520	62.448554
3.386454	62.479574
3.398388	62.510520
3.410322	62.541393
3.422256	62.572193
3.434190	62.602918
3.446124	62.633571
3.458058	62.664150
3.469992	62.694655
3.481926	62.725087
3.493860	62.755446
3.505794	62.785731
3.517728	62.815942
3.529662	62.846080
3.541596	62.876145
3.553530	62.906136
3.565464	62.936053
3.577398	62.965898
3.589332	62.995668
3.601266	63.025366
3.613200	63.054989
3.625134	63.084540
3.637068	63.114017
3.649002	63.143420
3.660936	63.172750
3.672870	63.202007
3.684804	63.231190
3.696738	63.260299
3.708672	63.289335
3.720606	63.318298
3.732540	63.347188
3.744474	63.376003
3.756408	63.404746
3.768342	63.433415
3.780276	63.462011
