f(2.3099999999999947): 0.7390052780594745
f(2.3199999999999945): 0.7322314440302551
f(2.3299999999999943): 0.7253843874668235
f(2.339999999999994): 0.7184647930691302
f(2.349999999999994): 0.7114733527908488
f(2.3599999999999937): 0.7044107657701806
f(2.3699999999999934): 0.6972777382599425
f(2.3799999999999932): 0.6900749835569412
f(2.389999999999993): 0.6828032219306449
f(2.399999999999993): 0.6754631805511562
f(2.4099999999999926): 0.6680555934164966
f(2.4199999999999924): 0.6605812012792064
f(2.429999999999992): 0.6530407515722708
f(2.439999999999992): 0.6454349983343768
f(2.4499999999999917): 0.6377647021345101
f(2.4599999999999915): 0.6300306299958988
f(2.4699999999999913): 0.6222335553193116
f(2.479999999999991): 0.6143742578057187
f(2.489999999999991): 0.6064535233783221
f(2.4999999999999907): 0.598472144103964
f(2.5099999999999905): 0.5904309181139206
f(2.5199999999999902): 0.5823306495240899
f(2.52999999999999): 0.5741721483545806
f(2.53999999999999): 0.5659562304487111
f(2.5499999999999896): 0.5576837173914255
f(2.5599999999999894): 0.5493554364271356
f(2.569999999999989): 0.5409722203769975
f(2.579999999999989): 0.5325349075556305
f(2.5899999999999888): 0.5240443416872855
f(2.5999999999999885): 0.515501371821474
f(2.6099999999999883): 0.5069068522480634
f(2.619999999999988): 0.49826164241184895
f(2.629999999999988): 0.48956660682660996
f(2.6399999999999877): 0.48082261498865914
f(2.6499999999999875): 0.47203054128989363
f(2.6599999999999873): 0.46319126493035656
f(2.669999999999987): 0.45430566983031795
f(2.679999999999987): 0.4453746445418831
f(2.6899999999999866): 0.4363990821601383
f(2.6999999999999864): 0.4273798802338422
f(2.709999999999986): 0.41831794067567146
f(2.719999999999986): 0.4092141696720303
f(2.7299999999999858): 0.40006947759243255
f(2.7399999999999856): 0.3908847788984657
f(2.7499999999999853): 0.38166099205234527
f(2.759999999999985): 0.3723990394250693
f(2.769999999999985): 0.36309984720418237
f(2.7799999999999847): 0.35376434530115725
f(2.7899999999999845): 0.3443934672584046
f(2.7999999999999843): 0.3349881501559197
f(2.809999999999984): 0.3255493345175751
f(2.819999999999984): 0.31607796421706896
f(2.8299999999999836): 0.3065749863835386
f(2.8399999999999834): 0.2970413513068481
f(2.849999999999983): 0.28747801234256054
f(2.859999999999983): 0.277885925816603
f(2.869999999999983): 0.2682660509296346
f(2.8799999999999826): 0.25861934966112754
f(2.8899999999999824): 0.24894678667316977
f(2.899999999999982): 0.23924932921399966
f(2.909999999999982): 0.22952794702128193
f(2.9199999999999817): 0.2197836122251347
f(2.9299999999999815): 0.2100172992509174
f(2.9399999999999813): 0.2002299847217888
f(2.949999999999981): 0.1904226473610458
f(2.959999999999981): 0.1805962678942517
f(2.9699999999999807): 0.17075182895116459
f(2.9799999999999804): 0.16089031496747505
f(2.9899999999999802): 0.1510127120863636
f(2.99999999999998): 0.141120008059887
f(3.00999999999998): 0.13121319215020405
f(3.0199999999999796): 0.12129325503065003
f(3.0299999999999794): 0.11136118868667032
f(3.039999999999979): 0.10141798631662263
f(3.049999999999979): 0.09146464223245798
f(3.0599999999999787): 0.08150215176029037
f(3.0699999999999785): 0.07153151114086496
f(3.0799999999999783): 0.061553717429934866
f(3.089999999999978): 0.05156976839855636
f(3.099999999999978): 0.041580662433312675
f(3.1099999999999777): 0.031587398436476094
f(3.1199999999999775): 0.0215909757261186
f(3.1299999999999772): 0.011592393936180922
f(3.139999999999977): 0.0015926529165099209
f(3.149999999999977): -0.008407247367125526
best f(1.5700000000000012): 0.9999996829318346
