0.200000	-0.000158
0.219600	-0.000140
0.239200	-0.000119
0.258800	-0.000094
0.278400	-0.000063
0.298000	-0.000027
0.317600	0.000014
0.337200	0.000061
0.356800	0.000115
0.376400	0.000176
0.396000	0.000243
0.415600	0.000318
0.435200	0.000401
0.454800	0.000492
0.474400	0.000592
0.494000	0.000701
0.513600	0.000819
0.533200	0.000946
0.552800	0.001084
0.572400	0.001232
0.592000	0.001391
0.611600	0.001562
0.631200	0.001744
0.650800	0.001937
0.670400	0.002144
0.690000	0.002362
0.709600	0.002594
0.729200	0.002840
0.748800	0.003099
0.768400	0.003372
0.788000	0.003660
0.807600	0.003963
0.827200	0.004281
0.846800	0.004615
0.866400	0.004965
0.886000	0.005331
0.905600	0.005714
0.925200	0.006114
0.944800	0.006532
0.964400	0.006967
0.984000	0.007421
1.003600	0.007894
1.023200	0.008386
1.042800	0.008897
1.062400	0.009427
1.082000	0.009978
1.101600	0.010549
1.121200	0.011142
1.140800	0.011755
1.160400	0.012390
1.180000	0.013047
1.199600	0.013727
1.219200	0.014429
1.238800	0.015154
1.258400	0.015903
1.278000	0.016676
1.297600	0.017472
1.317200	0.018294
1.336800	0.019140
1.356400	0.020012
1.376000	0.020909
1.395600	0.021832
1.415200	0.022782
1.434800	0.023759
1.454400	0.024762
1.474000	0.025794
1.493600	0.026853
1.513200	0.027941
1.532800	0.029057
1.552400	0.030202
1.572000	0.031376
1.591600	0.032581
1.611200	0.033815
1.630800	0.035080
1.650400	0.036376
1.670000	0.037703
1.689600	0.039061
1.709200	0.040452
1.728800	0.041875
1.748400	0.043330
1.768000	0.044819
1.787600	0.046341
1.807200	0.047897
1.826800	0.049487
1.846400	0.051111
1.866000	0.052770
1.885600	0.054465
1.905200	0.056195
1.924800	0.057962
1.944400	0.059764
1.964000	0.061604
1.983600	0.063480
2.003200	0.065394
2.022800	0.067346
2.042400	0.069336
2.062000	0.071364
2.081600	0.073432
2.101200	0.075538
2.120800	0.077685
2.140400	0.079871
2.160000	0.082098
2.179600	0.084365
2.199200	0.086674
2.218800	0.089024
2.238400	0.091415
2.258000	0.093849
2.277600	0.096326
2.297200	0.098845
2.316800	0.101408
2.336400	0.104015
2.356000	0.106665
2.375600	0.109360
2.395200	0.112099
2.414800	0.114883
2.434400	0.117713
2.454000	0.120589
2.473600	0.123511
2.493200	0.126479
2.512800	0.129495
2.532400	0.132557
2.552000	0.135667
2.571600	0.138825
2.591200	0.142031
2.610800	0.145286
2.630400	0.148590
2.650000	0.151944
2.669600	0.155347
2.689200	0.158800
2.708800	0.162303
2.728400	0.165858
2.748000	0.169463
2.767600	0.173120
2.787200	0.176829
2.806800	0.180590
2.826400	0.184404
2.846000	0.188271
2.865600	0.192190
2.885200	0.196164
2.904800	0.200191
2.924400	0.204273
2.944000	0.208409
2.963600	0.212601
2.983200	0.216847
3.002800	0.221150
3.022400	0.225508
3.042000	0.229923
3.061600	0.234395
3.081200	0.238924
3.100800	0.243510
3.120400	0.248154
3.140000	0.252856
3.159600	0.257617
3.179200	0.262436
3.198800	0.267315
3.218400	0.272253
3.238000	0.277251
3.257600	0.282309
3.277200	0.287427
3.296800	0.292607
3.316400	0.297848
3.336000	0.303150
3.355600	0.308514
3.375200	0.313940
3.394800	0.319429
3.414400	0.324981
3.434000	0.330596
3.453600	0.336274
3.473200	0.342017
3.492800	0.347823
3.512400	0.353694
3.532000	0.359630
3.551600	0.365632
3.571200	0.371698
3.590800	0.377831
3.610400	0.384030
3.630000	0.390295
3.649600	0.396627
3.669200	0.403026
3.688800	0.409493
3.708400	0.416027
3.728000	0.422630
3.747600	0.429301
3.767200	0.436041
3.786800	0.442850
3.806400	0.449728
3.826000	0.456676
3.845600	0.463693
3.865200	0.470782
3.884800	0.477940
3.904400	0.485170
3.924000	0.492471
3.943600	0.499844
3.963200	0.507288
3.982800	0.514805
4.002400	0.522394
4.022000	0.530055
4.041600	0.537790
4.061200	0.545598
4.080800	0.553480
4.100400	0.561436
4.120000	0.569466
4.139600	0.577570
4.159200	0.585750
4.178800	0.594004
4.198400	0.602334
4.218000	0.610739
4.237600	0.619221
4.257200	0.627778
4.276800	0.636412
4.296400	0.645123
4.316000	0.653911
4.335600	0.662777
4.355200	0.671720
4.374800	0.680740
4.394400	0.689839
4.414000	0.699017
4.433600	0.708273
4.453200	0.717608
4.472800	0.727022
4.492400	0.736516
4.512000	0.746089
4.531600	0.755742
4.551200	0.765476
4.570800	0.775289
4.590400	0.785184
4.610000	0.795159
4.629600	0.805216
4.649200	0.815354
4.668800	0.825574
4.688400	0.835875
4.708000	0.846259
4.727600	0.856725
4.747200	0.867273
4.766800	0.877904
4.786400	0.888619
4.806000	0.899416
4.825600	0.910297
4.845200	0.921261
4.864800	0.932309
4.884400	0.943441
4.904000	0.954657
4.923600	0.965958
4.943200	0.977343
4.962800	0.988813
4.982400	1.000368
5.002000	1.012008
5.021600	1.023733
5.041200	1.035543
5.060800	1.047439
5.080400	1.059421
5.100000	1.071489
5.119600	1.083643
5.139200	1.095883
5.158800	1.108210
5.178400	1.120623
5.198000	1.133122
5.217600	1.145709
5.237200	1.158382
5.256800	1.171142
5.276400	1.183989
5.296000	1.196924
5.315600	1.209946
5.335200	1.223055
5.354800	1.236252
5.374400	1.249536
5.394000	1.262908
5.413600	1.276368
5.433200	1.289915
5.452800	1.303551
5.472400	1.317274
5.492000	1.331085
5.511600	1.344985
5.531200	1.358972
5.550800	1.373048
5.570400	1.387211
5.590000	1.401463
5.609600	1.415803
5.629200	1.430231
5.648800	1.444747
5.668400	1.459351
5.688000	1.474044
5.707600	1.488824
5.727200	1.503692
5.746800	1.518649
5.766400	1.533693
5.786000	1.548825
5.805600	1.564045
5.825200	1.579353
5.844800	1.594749
5.864400	1.610231
5.884000	1.625802
5.903600	1.641459
5.923200	1.657204
5.942800	1.673036
5.962400	1.688955
5.982000	1.704961
6.001600	1.721053
6.021200	1.737231
6.040800	1.753496
6.060400	1.769847
6.080000	1.786284
6.099600	1.802806
6.119200	1.819413
6.138800	1.836106
6.158400	1.852883
6.178000	1.869746
6.197600	1.886692
6.217200	1.903722
6.236800	1.920836
6.256400	1.938034
6.276000	1.955314
