0.033000	49.783987
0.044934	50.756287
0.056868	51.333124
0.068802	51.720283
0.080736	52.001876
0.092670	52.218686
0.104604	52.392886
0.116538	52.537567
0.128472	52.660955
0.140406	52.768480
0.152340	52.863869
0.164274	52.949767
0.176208	53.028103
0.188142	53.100316
0.200076	53.167501
0.212010	53.230508
0.223944	53.290004
0.235878	53.346523
0.247812	53.400494
0.259746	53.452269
0.271680	53.502137
0.283614	53.550338
0.295548	53.597075
0.307482	53.642519
0.319416	53.686813
0.331350	53.730083
0.343284	53.772435
0.355218	53.813962
0.367152	53.854743
0.379086	53.894851
0.391020	53.934345
0.402954	53.973281
0.414888	54.011708
0.426822	54.049666
0.438756	54.087196
0.450690	54.124330
0.462624	54.161100
0.474558	54.197533
0.486492	54.233654
0.498426	54.269485
0.510360	54.305046
0.522294	54.340357
0.534228	54.375433
0.546162	54.410290
0.558096	54.444943
0.570030	54.479403
0.581964	54.513684
0.593898	54.547795
0.605832	54.581747
0.617766	54.615549
0.629700	54.649210
0.641634	54.682737
0.653568	54.716138
0.665502	54.749419
0.677436	54.782587
0.689370	54.815647
0.701304	54.848606
0.713238	54.881468
0.725172	54.914238
0.737106	54.946921
0.749040	54.979521
0.760974	55.012041
0.772908	55.044485
0.784842	55.076857
0.796776	55.109160
0.808710	55.141398
0.820644	55.173572
0.832578	55.205686
0.844512	55.237742
0.856446	55.269742
0.868380	55.301690
0.880314	55.333586
0.892248	55.365434
0.904182	55.397235
0.916116	55.428990
0.928050	55.460703
0.939984	55.492373
0.951918	55.524004
0.963852	55.555595
0.975786	55.587150
0.987720	55.618668
0.999654	55.650152
1.011588	55.681603
1.023522	55.713021
1.035456	55.744408
1.047390	55.775765
1.059324	55.807094
1.071258	55.838394
1.083192	55.869667
1.095126	55.900913
1.107060	55.932135
1.118994	55.963332
1.130928	55.994504
1.142862	56.025654
1.154796	56.056782
1.166730	56.087888
1.178664	56.118973
1.190598	56.150037
1.202532	56.181082
1.214466	56.212108
1.226400	56.243115
1.238334	56.274103
1.250268	56.305075
1.262202	56.336029
1.274136	56.366967
1.286070	56.397888
1.298004	56.428794
1.309938	56.459685
1.321872	56.490561
1.333806	56.521422
1.345740	56.552269
1.357674	56.583103
1.369608	56.613923
1.381542	56.644730
1.393476	56.675525
1.405410	56.706307
1.417344	56.737078
1.429278	56.767836
1.441212	56.798584
1.453146	56.829320
1.465080	56.860045
1.477014	56.890759
1.488948	56.921464
1.500882	56.952158
1.512816	56.982842
1.524750	57.013517
1.536684	57.044182
1.548618	57.074838
1.560552	57.105485
1.572486	57.136123
1.584420	57.166753
1.596354	57.197374
1.608288	57.227987
1.620222	57.258592
1.632156	57.289190
1.644090	57.319779
1.656024	57.350361
1.667958	57.380936
1.679892	57.411504
1.691826	57.442064
1.703760	57.472618
1.715694	57.503165
1.727628	57.533705
1.739562	57.564239
1.751496	57.594766
1.763430	57.625287
1.775364	57.655803
1.787298	57.686312
1.799232	57.716815
1.811166	57.747313
1.823100	57.777805
