1.000000	693.725166
1.098000	754.253740
1.196000	813.487310
1.294000	871.434733
1.392000	928.104865
1.490000	983.506561
1.588000	1037.648678
1.686000	1090.540073
1.784000	1142.189601
1.882000	1192.606120
1.980000	1241.798484
2.078000	1289.775550
2.176000	1336.546175
2.274000	1382.119215
2.372000	1426.503526
2.470000	1469.707965
2.568000	1511.741387
2.666000	1552.612648
2.764000	1592.330606
2.862000	1630.904116
2.960000	1668.342035
3.058000	1704.653218
3.156000	1739.846522
3.254000	1773.930804
3.352000	1806.914919
3.450000	1838.807724
3.548000	1869.618075
3.646000	1899.354828
3.744000	1928.026840
3.842000	1955.642967
3.940000	1982.212064
4.038000	2007.742989
4.136000	2032.244597
4.234000	2055.725745
4.332000	2078.195289
4.430000	2099.662085
4.528000	2120.134990
4.626000	2139.622859
4.724000	2158.134550
4.822000	2175.678917
4.920000	2192.264818
5.018000	2207.901109
5.116000	2222.596646
5.214000	2236.360285
5.312000	2249.200882
5.410000	2261.127294
5.508000	2272.148377
5.606000	2282.272987
5.704000	2291.509981
5.802000	2299.868214
5.900000	2307.356543
5.998000	2313.983825
6.096000	2319.758915
6.194000	2324.690669
6.292000	2328.787944
6.390000	2332.059597
6.488000	2334.514483
6.586000	2336.161458
6.684000	2337.009380
6.782000	2337.067103
6.880000	2336.343485
6.978000	2334.847382
7.076000	2332.587649
7.174000	2329.573144
7.272000	2325.812722
7.370000	2321.315239
7.468000	2316.089553
7.566000	2310.144518
7.664000	2303.488992
7.762000	2296.131830
7.860000	2288.081890
7.958000	2279.348026
8.056000	2269.939096
8.154000	2259.863955
8.252000	2249.131460
8.350000	2237.750467
8.448000	2225.729833
8.546000	2213.078413
8.644000	2199.805064
8.742000	2185.918641
8.840000	2171.428003
8.938000	2156.342003
9.036000	2140.669500
9.134000	2124.419349
9.232000	2107.600405
9.330000	2090.221527
9.428000	2072.291569
9.526000	2053.819388
9.624000	2034.813841
9.722000	2015.283783
9.820000	1995.238070
9.918000	1974.685560
10.016000	1953.635108
10.114000	1932.095571
10.212000	1910.075804
10.310000	1887.584664
10.408000	1864.631008
10.506000	1841.223691
10.604000	1817.371569
10.702000	1793.083500
10.800000	1768.368339
10.898000	1743.234942
10.996000	1717.692166
11.094000	1691.748867
11.192000	1665.413902
11.290000	1638.696125
11.388000	1611.604395
11.486000	1584.147566
11.584000	1556.334496
11.682000	1528.174040
11.780000	1499.675054
11.878000	1470.846396
11.976000	1441.696921
12.074000	1412.235485
12.172000	1382.470944
12.270000	1352.412156
12.368000	1322.067976
12.466000	1291.447260
12.564000	1260.558865
12.662000	1229.411647
12.760000	1198.014462
12.858000	1166.376167
12.956000	1134.505617
13.054000	1102.411668
13.152000	1070.103178
13.250000	1037.589003
13.348000	1004.877998
13.446000	971.979020
13.544000	938.900925
13.642000	905.652569
13.740000	872.242809
13.838000	838.680501
13.936000	804.974500
14.034000	771.133665
14.132000	737.166849
14.230000	703.082911
14.328000	668.890706
14.426000	634.599090
14.524000	600.216919
14.622000	565.753051
14.720000	531.216340
14.818000	496.615644
14.916000	461.959818
15.014000	427.257719
15.112000	392.518204
15.210000	357.750127
15.308000	322.962346
15.406000	288.163717
15.504000	253.363096
15.602000	218.569339
15.700000	183.791302
15.798000	149.037843
15.896000	114.317816
15.994000	79.640079
16.092000	45.013487
16.190000	10.446897
16.288000	-24.050835
16.386000	-58.470853
16.484000	-92.804301
16.582000	-127.042321
16.680000	-161.176059
16.778000	-195.196657
16.876000	-229.095260
16.974000	-262.863012
17.072000	-296.491055
17.170000	-329.970534
17.268000	-363.292592
17.366000	-396.448374
17.464000	-429.429023
17.562000	-462.225683
17.660000	-494.829497
17.758000	-527.231610
17.856000	-559.423165
17.954000	-591.395305
18.052000	-623.139175
18.150000	-654.645919
18.248000	-685.906679
18.346000	-716.912601
18.444000	-747.654826
18.542000	-778.124501
18.640000	-808.312767
18.738000	-838.210769
18.836000	-867.809651
18.934000	-897.100556
19.032000	-926.074629
19.130000	-954.723012
19.228000	-983.036850
19.326000	-1011.007286
19.424000	-1038.625464
19.522000	-1065.882528
19.620000	-1092.769622
19.718000	-1119.277889
19.816000	-1145.398474
19.914000	-1171.122519
20.012000	-1196.441169
20.110000	-1221.345567
20.208000	-1245.826858
20.306000	-1269.876184
20.404000	-1293.484690
20.502000	-1316.643520
20.600000	-1339.343817
20.698000	-1361.576724
20.796000	-1383.333386
20.894000	-1404.604947
20.992000	-1425.382550
21.090000	-1445.657339
21.188000	-1465.420458
21.286000	-1484.663050
21.384000	-1503.376259
21.482000	-1521.551229
21.580000	-1539.179104
21.678000	-1556.251028
21.776000	-1572.758143
21.874000	-1588.691595
21.972000	-1604.042526
22.070000	-1618.802081
22.168000	-1632.961403
22.266000	-1646.511636
22.364000	-1659.443924
22.462000	-1671.749410
22.560000	-1683.419239
22.658000	-1694.444554
22.756000	-1704.816498
22.854000	-1714.526216
22.952000	-1723.564851
23.050000	-1731.923547
23.148000	-1739.593448
23.246000	-1746.565698
23.344000	-1752.831440
23.442000	-1758.381818
23.540000	-1763.207975
23.638000	-1767.301056
23.736000	-1770.652205
23.834000	-1773.252565
23.932000	-1775.093279
24.030000	-1776.165492
24.128000	-1776.460347
24.226000	-1775.968989
24.324000	-1774.682560
24.422000	-1772.592205
24.520000	-1769.689067
24.618000	-1765.964290
24.716000	-1761.409018
24.814000	-1756.014395
24.912000	-1749.771564
25.010000	-1742.671669
25.108000	-1734.705854
25.206000	-1725.865262
25.304000	-1716.141038
25.402000	-1705.524325
25.500000	-1694.006267
25.598000	-1681.578008
25.696000	-1668.230691
25.794000	-1653.955460
25.892000	-1638.743459
25.990000	-1622.585832
26.088000	-1605.473722
26.186000	-1587.398273
26.284000	-1568.350629
26.382000	-1548.321934
26.480000	-1527.303331
26.578000	-1505.285965
26.676000	-1482.260978
26.774000	-1458.219515
26.872000	-1433.152720
26.970000	-1407.051735
27.068000	-1379.907706
27.166000	-1351.711775
27.264000	-1322.455087
27.362000	-1292.128785
27.460000	-1260.724013
27.558000	-1228.231914
27.656000	-1194.643633
27.754000	-1159.950314
27.852000	-1124.143099
27.950000	-1087.213133
28.048000	-1049.151559
28.146000	-1009.949522
28.244000	-969.598165
28.342000	-928.088631
28.440000	-885.412065
28.538000	-841.559610
28.636000	-796.522411
28.734000	-750.291610
28.832000	-702.858351
28.930000	-654.213779
29.028000	-604.349037
29.126000	-553.255268
29.224000	-500.923617
29.322000	-447.345228
29.420000	-392.511243
29.518000	-336.412807
29.616000	-279.041064
29.714000	-220.387157
29.812000	-160.442230
29.910000	-99.197427
30.008000	-36.643892
30.106000	27.227233
30.204000	92.424802
30.302000	158.957672
30.400000	226.834700
30.498000	296.064741
30.596000	366.656653
30.694000	438.619290
30.792000	511.961510
30.890000	586.692168
30.988000	662.820122
31.086000	740.354226
31.184000	819.303338
31.282000	899.676314
31.380000	981.482009
31.478000	1064.729281
31.576000	1149.426985
31.674000	1235.583978
31.772000	1323.209115
31.870000	1412.311254
31.968000	1502.899250
32.066000	1594.981959
32.164000	1688.568238
32.262000	1783.666944
32.360000	1880.286932
32.458000	1978.437058
32.556000	2078.126179
32.654000	2179.363152
32.752000	2282.156831
32.850000	2386.516075
32.948000	2492.449738
33.046000	2599.966677
33.144000	2709.075748
33.242000	2819.785808
33.340000	2932.105713
33.438000	3046.044319
33.536000	3161.610482
33.634000	3278.813058
33.732000	3397.660905
33.830000	3518.162877
33.928000	3640.327832
34.026000	3764.164625
34.124000	3889.682113
34.222000	4016.889152
34.320000	4145.794599
34.418000	4276.407308
34.516000	4408.736138
34.614000	4542.789944
34.712000	4678.577581
34.810000	4816.107908
34.908000	4955.389779
35.006000	5096.432051
35.104000	5239.243580
35.202000	5383.833223
35.300000	5530.209835
35.398000	5678.382274
35.496000	5828.359394
35.594000	5980.150053
35.692000	6133.763107
35.790000	6289.207412
35.888000	6446.491824
35.986000	6605.625199
36.084000	6766.616394
36.182000	6929.474265
36.280000	7094.207668
36.378000	7260.825460
36.476000	7429.336496
36.574000	7599.749634
36.672000	7772.073728
36.770000	7946.317636
36.868000	8122.490213
36.966000	8300.600316
37.064000	8480.656802
37.162000	8662.668526
37.260000	8846.644344
37.358000	9032.593114
37.456000	9220.523690
37.554000	9410.444930
37.652000	9602.365690
37.750000	9796.294825
37.848000	9992.241193
37.946000	10190.213649
38.044000	10390.221049
38.142000	10592.272251
38.240000	10796.376109
38.338000	11002.541481
38.436000	11210.777222
38.534000	11421.092190
38.632000	11633.495239
38.730000	11847.995227
38.828000	12064.601009
38.926000	12283.321442
39.024000	12504.165382
39.122000	12727.141686
39.220000	12952.259209
39.318000	13179.526807
39.416000	13408.953338
39.514000	13640.547657
39.612000	13874.318621
39.710000	14110.275086
39.808000	14348.425907
39.906000	14588.779942
40.004000	14831.346046
40.102000	15076.133077
40.200000	15323.149889
40.298000	15572.405339
40.396000	15823.908284
40.494000	16077.667580
40.592000	16333.692082
40.690000	16591.990648
40.788000	16852.572134
40.886000	17115.445395
40.984000	17380.619288
41.082000	17648.102670
41.180000	17917.904396
41.278000	18190.033322
41.376000	18464.498306
41.474000	18741.308203
41.572000	19020.471869
41.670000	19301.998161
41.768000	19585.895935
41.866000	19872.174047
41.964000	20160.841354
42.062000	20451.906711
42.160000	20745.378975
42.258000	21041.267003
42.356000	21339.579650
42.454000	21640.325772
42.552000	21943.514227
42.650000	22249.153869
42.748000	22557.253556
42.846000	22867.822144
42.944000	23180.868489
43.042000	23496.401446
43.140000	23814.429874
43.238000	24134.962626
43.336000	24458.008561
43.434000	24783.576534
43.532000	25111.675401
43.630000	25442.314019
43.728000	25775.501244
43.826000	26111.245932
43.924000	26449.556939
44.022000	26790.443122
44.120000	27133.913337
44.218000	27479.976440
44.316000	27828.641287
44.414000	28179.916735
44.512000	28533.811639
44.610000	28890.334857
44.708000	29249.495244
44.806000	29611.301657
44.904000	29975.762951
45.002000	30342.887984
45.100000	30712.685611
45.198000	31085.164688
45.296000	31460.334072
45.394000	31838.202620
45.492000	32218.779186
45.590000	32602.072628
45.688000	32988.091802
45.786000	33376.845564
45.884000	33768.342771
45.982000	34162.592277
46.080000	34559.602941
46.178000	34959.383618
46.276000	35361.943164
46.374000	35767.290435
46.472000	36175.434288
46.570000	36586.383580
46.668000	37000.147165
46.766000	37416.733901
46.864000	37836.152644
46.962000	38258.412249
47.060000	38683.521574
47.158000	39111.489475
47.256000	39542.324807
47.354000	39976.036427
47.452000	40412.633192
47.550000	40852.123956
47.648000	41294.517578
47.746000	41739.822913
47.844000	42188.048816
47.942000	42639.204146
48.040000	43093.297756
48.138000	43550.338505
48.236000	44010.335248
48.334000	44473.296842
48.432000	44939.232142
48.530000	45408.150005
