0.033000	7.261454
0.044934	9.158081
0.056868	10.258678
0.068802	10.977468
0.080736	11.483762
0.092670	11.859655
0.104604	12.149779
0.116538	12.380483
0.128472	12.568326
0.140406	12.724237
0.152340	12.855721
0.164274	12.968100
0.176208	13.065258
0.188142	13.150090
0.200076	13.224802
0.212010	13.291103
0.223944	13.350337
0.235878	13.403578
0.247812	13.451691
0.259746	13.495383
0.271680	13.535236
0.283614	13.571736
0.295548	13.605287
0.307482	13.636235
0.319416	13.664869
0.331350	13.691442
0.343284	13.716166
0.355218	13.739230
0.367152	13.760794
0.379086	13.781000
0.391020	13.799973
0.402954	13.817822
0.414888	13.834644
0.426822	13.850526
0.438756	13.865544
0.450690	13.879766
0.462624	13.893254
0.474558	13.906065
0.486492	13.918246
0.498426	13.929845
0.510360	13.940900
0.522294	13.951451
0.534228	13.961530
0.546162	13.971169
0.558096	13.980396
0.570030	13.989236
0.581964	13.997714
0.593898	14.005851
0.605832	14.013667
0.617766	14.021181
0.629700	14.028411
0.641634	14.035372
0.653568	14.042078
0.665502	14.048544
0.677436	14.054782
0.689370	14.060804
0.701304	14.066622
0.713238	14.072244
0.725172	14.077681
0.737106	14.082943
0.749040	14.088037
0.760974	14.092971
0.772908	14.097752
0.784842	14.102388
0.796776	14.106886
0.808710	14.111250
0.820644	14.115488
0.832578	14.119604
0.844512	14.123604
0.856446	14.127492
0.868380	14.131274
0.880314	14.134953
0.892248	14.138533
0.904182	14.142019
0.916116	14.145414
0.928050	14.148722
0.939984	14.151946
0.951918	14.155089
0.963852	14.158154
0.975786	14.161145
0.987720	14.164063
0.999654	14.166911
1.011588	14.169692
1.023522	14.172408
1.035456	14.175062
1.047390	14.177655
1.059324	14.180190
1.071258	14.182668
1.083192	14.185092
1.095126	14.187463
1.107060	14.189782
1.118994	14.192053
1.130928	14.194275
1.142862	14.196451
1.154796	14.198582
1.166730	14.200669
1.178664	14.202714
1.190598	14.204718
1.202532	14.206683
1.214466	14.208608
1.226400	14.210496
1.238334	14.212348
1.250268	14.214165
1.262202	14.215947
1.274136	14.217696
1.286070	14.219412
1.298004	14.221097
1.309938	14.222751
1.321872	14.224375
1.333806	14.225970
1.345740	14.227537
1.357674	14.229076
1.369608	14.230589
1.381542	14.232075
1.393476	14.233536
1.405410	14.234972
1.417344	14.236384
1.429278	14.237772
1.441212	14.239137
1.453146	14.240480
1.465080	14.241801
1.477014	14.243101
1.488948	14.244380
1.500882	14.245638
1.512816	14.246877
1.524750	14.248096
1.536684	14.249296
1.548618	14.250478
1.560552	14.251642
1.572486	14.252788
1.584420	14.253916
1.596354	14.255028
1.608288	14.256124
1.620222	14.257203
1.632156	14.258267
1.644090	14.259315
1.656024	14.260348
1.667958	14.261366
1.679892	14.262369
1.691826	14.263359
1.703760	14.264335
1.715694	14.265297
1.727628	14.266246
1.739562	14.267181
1.751496	14.268104
1.763430	14.269015
1.775364	14.269913
1.787298	14.270800
1.799232	14.271674
1.811166	14.272537
1.823100	14.273389
1.835034	14.274230
1.846968	14.275059
1.858902	14.275879
1.870836	14.276687
1.882770	14.277486
1.894704	14.278274
1.906638	14.279052
1.918572	14.279821
1.930506	14.280581
1.942440	14.281331
1.954374	14.282071
1.966308	14.282803
1.978242	14.283526
1.990176	14.284241
2.002110	14.284946
2.014044	14.285644
2.025978	14.286333
2.037912	14.287014
2.049846	14.287688
2.061780	14.288353
2.073714	14.289011
2.085648	14.289661
2.097582	14.290304
2.109516	14.290939
2.121450	14.291568
2.133384	14.292189
2.145318	14.292804
2.157252	14.293411
2.169186	14.294012
2.181120	14.294607
2.193054	14.295195
2.204988	14.295776
2.216922	14.296352
2.228856	14.296921
2.240790	14.297484
2.252724	14.298041
2.264658	14.298592
2.276592	14.299138
2.288526	14.299678
2.300460	14.300212
2.312394	14.300741
2.324328	14.301264
2.336262	14.301782
2.348196	14.302294
2.360130	14.302802
2.372064	14.303304
2.383998	14.303801
2.395932	14.304294
2.407866	14.304781
2.419800	14.305264
2.431734	14.305742
2.443668	14.306215
2.455602	14.306684
2.467536	14.307148
2.479470	14.307608
2.491404	14.308063
2.503338	14.308514
2.515272	14.308961
2.527206	14.309403
2.539140	14.309841
2.551074	14.310275
2.563008	14.310706
2.574942	14.311132
2.586876	14.311554
2.598810	14.311972
2.610744	14.312387
2.622678	14.312797
2.634612	14.313204
2.646546	14.313608
2.658480	14.314008
2.670414	14.314404
2.682348	14.314796
2.694282	14.315185
2.706216	14.315571
2.718150	14.315954
2.730084	14.316332
2.742018	14.316708
2.753952	14.317081
2.765886	14.317450
2.777820	14.317816
2.789754	14.318179
2.801688	14.318539
2.813622	14.318895
2.825556	14.319249
2.837490	14.319600
2.849424	14.319948
2.861358	14.320293
2.873292	14.320635
2.885226	14.320974
2.897160	14.321310
2.909094	14.321644
2.921028	14.321975
2.932962	14.322303
2.944896	14.322629
2.956830	14.322952
2.968764	14.323272
2.980698	14.323590
2.992632	14.323905
3.004566	14.324218
3.016500	14.324529
3.028434	14.324836
3.040368	14.325142
3.052302	14.325445
3.064236	14.325746
3.076170	14.326044
3.088104	14.326340
3.100038	14.326634
3.111972	14.326925
3.123906	14.327215
3.135840	14.327502
3.147774	14.327787
3.159708	14.328069
3.171642	14.328350
3.183576	14.328628
3.195510	14.328905
3.207444	14.329179
3.219378	14.329452
3.231312	14.329722
3.243246	14.329990
3.255180	14.330257
3.267114	14.330521
3.279048	14.330784
3.290982	14.331044
3.302916	14.331303
3.314850	14.331560
3.326784	14.331815
3.338718	14.332068
3.350652	14.332320
3.362586	14.332569
3.374520	14.332817
3.386454	14.333063
3.398388	14.333308
3.410322	14.333550
3.422256	14.333791
3.434190	14.334030
3.446124	14.334268
3.458058	14.334504
3.469992	14.334738
3.481926	14.334971
3.493860	14.335202
3.505794	14.335432
3.517728	14.335660
3.529662	14.335887
3.541596	14.336112
3.553530	14.336335
3.565464	14.336557
3.577398	14.336777
3.589332	14.336996
3.601266	14.337214
3.613200	14.337430
3.625134	14.337645
3.637068	14.337858
3.649002	14.338070
3.660936	14.338281
3.672870	14.338490
3.684804	14.338698
3.696738	14.338904
3.708672	14.339109
3.720606	14.339313
3.732540	14.339516
3.744474	14.339717
3.756408	14.339917
3.768342	14.340115
3.780276	14.340313
3.792210	14.340509
3.804144	14.340704
3.816078	14.340898
3.828012	14.341090
3.839946	14.341281
3.851880	14.341472
3.863814	14.341661
3.875748	14.341848
3.887682	14.342035
3.899616	14.342221
3.911550	14.342405
3.923484	14.342588
3.935418	14.342770
3.947352	14.342951
3.959286	14.343131
3.971220	14.343310
3.983154	14.343488
3.995088	14.343665
4.007022	14.343840
4.018956	14.344015
4.030890	14.344189
4.042824	14.344361
4.054758	14.344533
4.066692	14.344703
4.078626	14.344873
4.090560	14.345041
4.102494	14.345209
4.114428	14.345376
4.126362	14.345541
4.138296	14.345706
4.150230	14.345870
4.162164	14.346033
4.174098	14.346194
4.186032	14.346355
4.197966	14.346515
4.209900	14.346675
4.221834	14.346833
4.233768	14.346990
4.245702	14.347147
4.257636	14.347302
4.269570	14.347457
4.281504	14.347611
4.293438	14.347764
4.305372	14.347916
4.317306	14.348067
4.329240	14.348218
4.341174	14.348367
4.353108	14.348516
4.365042	14.348664
4.376976	14.348811
4.388910	14.348958
4.400844	14.349103
4.412778	14.349248
4.424712	14.349392
4.436646	14.349535
4.448580	14.349678
4.460514	14.349820
4.472448	14.349961
4.484382	14.350101
4.496316	14.350240
4.508250	14.350379
4.520184	14.350517
4.532118	14.350654
4.544052	14.350791
4.555986	14.350927
4.567920	14.351062
4.579854	14.351196
4.591788	14.351330
4.603722	14.351463
4.615656	14.351595
4.627590	14.351727
4.639524	14.351858
4.651458	14.351988
4.663392	14.352118
4.675326	14.352247
4.687260	14.352375
4.699194	14.352503
4.711128	14.352630
4.723062	14.352757
4.734996	14.352882
4.746930	14.353007
4.758864	14.353132
4.770798	14.353256
4.782732	14.353379
4.794666	14.353502
4.806600	14.353624
4.818534	14.353745
4.830468	14.353866
4.842402	14.353986
4.854336	14.354106
4.866270	14.354225
4.878204	14.354343
4.890138	14.354461
4.902072	14.354579
4.914006	14.354695
4.925940	14.354811
4.937874	14.354927
4.949808	14.355042
4.961742	14.355157
4.973676	14.355271
4.985610	14.355384
4.997544	14.355497
5.009478	14.355609
5.021412	14.355721
5.033346	14.355832
5.045280	14.355943
5.057214	14.356053
5.069148	14.356163
5.081082	14.356272
5.093016	14.356381
5.104950	14.356489
5.116884	14.356597
5.128818	14.356704
5.140752	14.356811
5.152686	14.356917
5.164620	14.357022
5.176554	14.357128
5.188488	14.357232
5.200422	14.357337
5.212356	14.357440
5.224290	14.357544
5.236224	14.357646
5.248158	14.357749
5.260092	14.357851
5.272026	14.357952
5.283960	14.358053
5.295894	14.358153
5.307828	14.358254
5.319762	14.358353
5.331696	14.358452
5.343630	14.358551
5.355564	14.358649
5.367498	14.358747
5.379432	14.358845
5.391366	14.358941
5.403300	14.359038
5.415234	14.359134
5.427168	14.359230
5.439102	14.359325
5.451036	14.359420
5.462970	14.359514
5.474904	14.359608
5.486838	14.359702
5.498772	14.359795
5.510706	14.359888
5.522640	14.359980
5.534574	14.360072
5.546508	14.360164
5.558442	14.360255
5.570376	14.360346
5.582310	14.360437
5.594244	14.360527
5.606178	14.360616
5.618112	14.360706
5.630046	14.360795
5.641980	14.360883
5.653914	14.360971
5.665848	14.361059
5.677782	14.361146
5.689716	14.361234
5.701650	14.361320
5.713584	14.361407
5.725518	14.361493
5.737452	14.361578
5.749386	14.361663
5.761320	14.361748
5.773254	14.361833
5.785188	14.361917
5.797122	14.362001
5.809056	14.362084
5.820990	14.362168
5.832924	14.362250
5.844858	14.362333
5.856792	14.362415
5.868726	14.362497
5.880660	14.362578
5.892594	14.362660
5.904528	14.362740
5.916462	14.362821
5.928396	14.362901
5.940330	14.362981
5.952264	14.363060
5.964198	14.363140
5.976132	14.363219
5.988066	14.363297
6.000000	14.363375
