0.033000	53.201759
0.044934	39.071957
0.056868	30.872583
0.068802	25.517677
0.080736	21.745886
0.092670	18.945606
0.104604	16.784340
0.116538	15.065790
0.128472	13.666596
0.140406	12.505342
0.152340	11.526123
0.164274	10.689284
0.176208	9.965910
0.188142	9.334426
0.200076	8.778405
0.212010	8.285119
0.223944	7.844557
0.235878	7.448730
0.247812	7.091193
0.259746	6.766684
0.271680	6.470867
0.283614	6.200137
0.295548	5.951471
0.307482	5.722317
0.319416	5.510504
0.331350	5.314176
0.343284	5.131733
0.355218	4.961794
0.367152	4.803155
0.379086	4.654767
0.391020	4.515707
0.402954	4.385163
0.414888	4.262417
0.426822	4.146833
0.438756	4.037842
0.450690	3.934938
0.462624	3.837666
0.474558	3.745619
0.486492	3.658428
0.498426	3.575763
0.510360	3.497322
0.522294	3.422833
0.534228	3.352048
0.546162	3.284742
0.558096	3.220707
0.570030	3.159757
0.581964	3.101717
0.593898	3.046430
0.605832	2.993750
0.617766	2.943543
0.629700	2.895685
0.641634	2.850062
0.653568	2.806570
0.665502	2.765110
0.677436	2.725593
0.689370	2.687934
0.701304	2.652055
0.713238	2.617886
0.725172	2.585357
0.737106	2.554408
0.749040	2.524979
0.760974	2.497015
0.772908	2.470468
0.784842	2.445288
0.796776	2.421432
0.808710	2.398858
0.820644	2.377527
0.832578	2.357404
0.844512	2.338454
0.856446	2.320646
0.868380	2.303949
0.880314	2.288335
0.892248	2.273779
0.904182	2.260256
0.916116	2.247742
0.928050	2.236217
0.939984	2.225658
0.951918	2.216048
0.963852	2.207369
0.975786	2.199603
0.987720	2.192734
0.999654	2.186749
1.011588	2.181632
1.023522	2.177370
1.035456	2.173953
1.047390	2.171367
1.059324	2.169601
1.071258	2.168647
1.083192	2.168494
1.095126	2.169134
1.107060	2.170557
1.118994	2.172757
1.130928	2.175726
1.142862	2.179457
1.154796	2.183944
1.166730	2.189181
1.178664	2.195162
1.190598	2.201883
1.202532	2.209339
1.214466	2.217525
1.226400	2.226438
1.238334	2.236073
1.250268	2.246428
1.262202	2.257499
1.274136	2.269283
1.286070	2.281779
1.298004	2.294983
1.309938	2.308894
1.321872	2.323509
1.333806	2.338828
1.345740	2.354849
1.357674	2.371571
1.369608	2.388992
1.381542	2.407113
1.393476	2.425932
1.405410	2.445448
1.417344	2.465663
1.429278	2.486575
1.441212	2.508185
1.453146	2.530492
1.465080	2.553498
1.477014	2.577202
1.488948	2.601605
1.500882	2.626708
1.512816	2.652512
1.524750	2.679017
1.536684	2.706225
1.548618	2.734136
1.560552	2.762752
1.572486	2.792075
1.584420	2.822105
1.596354	2.852844
1.608288	2.884295
1.620222	2.916457
1.632156	2.949334
1.644090	2.982927
1.656024	3.017238
1.667958	3.052269
1.679892	3.088021
1.691826	3.124498
1.703760	3.161701
1.715694	3.199633
1.727628	3.238296
1.739562	3.277691
1.751496	3.317822
1.763430	3.358692
1.775364	3.400301
1.787298	3.442654
1.799232	3.485753
1.811166	3.529600
1.823100	3.574198
1.835034	3.619550
1.846968	3.665659
1.858902	3.712527
1.870836	3.760158
1.882770	3.808554
1.894704	3.857718
1.906638	3.907654
1.918572	3.958363
1.930506	4.009850
1.942440	4.062118
1.954374	4.115168
1.966308	4.169006
1.978242	4.223633
1.990176	4.279054
2.002110	4.335271
2.014044	4.392287
2.025978	4.450106
2.037912	4.508732
2.049846	4.568166
2.061780	4.628414
2.073714	4.689478
2.085648	4.751362
2.097582	4.814069
2.109516	4.877603
2.121450	4.941966
2.133384	5.007164
2.145318	5.073198
2.157252	5.140073
2.169186	5.207792
2.181120	5.276359
2.193054	5.345777
2.204988	5.416051
2.216922	5.487182
2.228856	5.559177
2.240790	5.632037
2.252724	5.705766
2.264658	5.780369
2.276592	5.855849
2.288526	5.932210
2.300460	6.009455
2.312394	6.087588
2.324328	6.166614
2.336262	6.246535
2.348196	6.327355
2.360130	6.409079
2.372064	6.491710
2.383998	6.575252
2.395932	6.659709
2.407866	6.745084
2.419800	6.831382
2.431734	6.918606
2.443668	7.006761
2.455602	7.095849
2.467536	7.185876
2.479470	7.276845
2.491404	7.368759
2.503338	7.461623
2.515272	7.555441
2.527206	7.650217
2.539140	7.745954
2.551074	7.842656
2.563008	7.940329
2.574942	8.038974
2.586876	8.138598
2.598810	8.239202
2.610744	8.340792
2.622678	8.443372
2.634612	8.546945
2.646546	8.651516
2.658480	8.757088
2.670414	8.863666
2.682348	8.971253
2.694282	9.079854
2.706216	9.189473
2.718150	9.300114
2.730084	9.411780
2.742018	9.524476
2.753952	9.638206
2.765886	9.752975
2.777820	9.868785
2.789754	9.985642
2.801688	10.103549
2.813622	10.222510
2.825556	10.342530
2.837490	10.463613
2.849424	10.585762
2.861358	10.708983
2.873292	10.833278
2.885226	10.958652
2.897160	11.085110
2.909094	11.212655
2.921028	11.341292
2.932962	11.471024
2.944896	11.601857
2.956830	11.733793
2.968764	11.866837
2.980698	12.000994
2.992632	12.136267
3.004566	12.272661
3.016500	12.410180
3.028434	12.548828
3.040368	12.688609
3.052302	12.829527
3.064236	12.971587
3.076170	13.114793
3.088104	13.259148
3.100038	13.404658
3.111972	13.551326
3.123906	13.699157
3.135840	13.848154
3.147774	13.998322
3.159708	14.149666
3.171642	14.302189
3.183576	14.455895
3.195510	14.610790
3.207444	14.766876
3.219378	14.924159
3.231312	15.082642
3.243246	15.242330
3.255180	15.403226
3.267114	15.565336
3.279048	15.728664
3.290982	15.893213
3.302916	16.058988
3.314850	16.225993
3.326784	16.394232
3.338718	16.563710
3.350652	16.734431
3.362586	16.906399
3.374520	17.079619
3.386454	17.254094
3.398388	17.429829
3.410322	17.606828
3.422256	17.785096
3.434190	17.964636
3.446124	18.145454
3.458058	18.327552
3.469992	18.510936
3.481926	18.695610
3.493860	18.881578
3.505794	19.068844
3.517728	19.257413
3.529662	19.447288
3.541596	19.638475
3.553530	19.830977
3.565464	20.024799
3.577398	20.219944
3.589332	20.416418
3.601266	20.614225
3.613200	20.813368
3.625134	21.013853
3.637068	21.215683
3.649002	21.418863
3.660936	21.623396
3.672870	21.829288
3.684804	22.036543
3.696738	22.245164
3.708672	22.455157
3.720606	22.666525
3.732540	22.879273
3.744474	23.093405
3.756408	23.308925
3.768342	23.525838
3.780276	23.744148
3.792210	23.963859
3.804144	24.184976
3.816078	24.407503
3.828012	24.631444
3.839946	24.856804
3.851880	25.083587
3.863814	25.311796
3.875748	25.541437
3.887682	25.772514
3.899616	26.005031
3.911550	26.238993
3.923484	26.474403
3.935418	26.711266
3.947352	26.949587
3.959286	27.189369
3.971220	27.430618
3.983154	27.673337
3.995088	27.917530
4.007022	28.163202
4.018956	28.410358
4.030890	28.659001
4.042824	28.909137
4.054758	29.160768
4.066692	29.413901
4.078626	29.668538
4.090560	29.924684
4.102494	30.182344
4.114428	30.441523
4.126362	30.702223
4.138296	30.964450
4.150230	31.228208
4.162164	31.493501
4.174098	31.760334
4.186032	32.028710
4.197966	32.298635
4.209900	32.570113
4.221834	32.843147
4.233768	33.117743
4.245702	33.393905
4.257636	33.671636
4.269570	33.950942
4.281504	34.231826
4.293438	34.514294
4.305372	34.798348
4.317306	35.083995
4.329240	35.371237
4.341174	35.660080
4.353108	35.950528
4.365042	36.242584
4.376976	36.536254
4.388910	36.831542
4.400844	37.128451
4.412778	37.426988
4.424712	37.727155
4.436646	38.028957
4.448580	38.332398
4.460514	38.637484
4.472448	38.944217
4.484382	39.252603
4.496316	39.562646
4.508250	39.874350
4.520184	40.187720
4.532118	40.502760
4.544052	40.819474
4.555986	41.137866
4.567920	41.457942
4.579854	41.779705
4.591788	42.103160
4.603722	42.428310
4.615656	42.755161
4.627590	43.083717
4.639524	43.413982
4.651458	43.745960
4.663392	44.079657
4.675326	44.415075
4.687260	44.752220
4.699194	45.091096
4.711128	45.431707
4.723062	45.774057
4.734996	46.118152
4.746930	46.463995
4.758864	46.811591
4.770798	47.160943
4.782732	47.512057
4.794666	47.864937
4.806600	48.219587
4.818534	48.576012
4.830468	48.934215
4.842402	49.294201
4.854336	49.655975
4.866270	50.019541
4.878204	50.384904
4.890138	50.752067
4.902072	51.121035
4.914006	51.491812
4.925940	51.864403
4.937874	52.238812
4.949808	52.615044
4.961742	52.993102
4.973676	53.372992
4.985610	53.754717
4.997544	54.138283
5.009478	54.523692
5.021412	54.910950
5.033346	55.300062
5.045280	55.691030
5.057214	56.083861
5.069148	56.478557
5.081082	56.875124
5.093016	57.273566
5.104950	57.673887
5.116884	58.076092
5.128818	58.480185
5.140752	58.886170
5.152686	59.294051
5.164620	59.703834
5.176554	60.115523
5.188488	60.529121
