242.000000	24.002406
242.516000	24.005872
243.032000	24.009353
243.548000	24.012849
244.064000	24.016359
244.580000	24.019884
245.096000	24.023425
245.612000	24.026980
246.128000	24.030550
246.644000	24.034135
247.160000	24.037736
247.676000	24.041351
248.192000	24.044981
248.708000	24.048627
249.224000	24.052288
249.740000	24.055963
250.256000	24.059655
250.772000	24.063361
251.288000	24.067083
251.804000	24.070819
252.320000	24.074572
252.836000	24.078339
253.352000	24.082123
253.868000	24.085921
254.384000	24.089735
254.900000	24.093565
255.416000	24.097410
255.932000	24.101270
256.448000	24.105146
256.964000	24.109038
257.480000	24.112946
257.996000	24.116869
258.512000	24.120808
259.028000	24.124763
259.544000	24.128733
260.060000	24.132719
260.576000	24.136721
261.092000	24.140739
261.608000	24.144773
262.124000	24.148823
262.640000	24.152889
263.156000	24.156971
263.672000	24.161069
264.188000	24.165183
264.704000	24.169313
265.220000	24.173459
265.736000	24.177621
266.252000	24.181800
266.768000	24.185995
267.284000	24.190206
267.800000	24.194433
268.316000	24.198677
268.832000	24.202937
269.348000	24.207213
269.864000	24.211506
270.380000	24.215815
270.896000	24.220141
271.412000	24.224483
271.928000	24.228842
272.444000	24.233217
272.960000	24.237609
273.476000	24.242018
273.992000	24.246443
274.508000	24.250885
275.024000	24.255344
275.540000	24.259819
276.056000	24.264312
276.572000	24.268821
277.088000	24.273347
277.604000	24.277890
278.120000	24.282449
278.636000	24.287026
279.152000	24.291620
279.668000	24.296230
280.184000	24.300858
280.700000	24.305503
281.216000	24.310165
281.732000	24.314844
282.248000	24.319540
282.764000	24.324254
283.280000	24.328984
283.796000	24.333732
284.312000	24.338497
284.828000	24.343280
285.344000	24.348080
285.860000	24.352897
286.376000	24.357732
286.892000	24.362584
287.408000	24.367454
287.924000	24.372341
288.440000	24.377246
288.956000	24.382168
289.472000	24.387108
289.988000	24.392066
290.504000	24.397041
291.020000	24.402034
291.536000	24.407045
292.052000	24.412073
292.568000	24.417119
293.084000	24.422183
293.600000	24.427265
294.116000	24.432365
294.632000	24.437483
295.148000	24.442619
295.664000	24.447772
296.180000	24.452944
296.696000	24.458134
297.212000	24.463342
297.728000	24.468568
298.244000	24.473812
298.760000	24.479074
299.276000	24.484355
299.792000	24.489654
300.308000	24.494971
300.824000	24.500306
301.340000	24.505660
301.856000	24.511032
302.372000	24.516422
302.888000	24.521831
303.404000	24.527258
303.920000	24.532704
304.436000	24.538168
304.952000	24.543651
305.468000	24.549153
305.984000	24.554673
306.500000	24.560212
307.016000	24.565769
307.532000	24.571345
308.048000	24.576940
308.564000	24.582554
309.080000	24.588186
309.596000	24.593838
310.112000	24.599508
310.628000	24.605197
311.144000	24.610905
311.660000	24.616632
312.176000	24.622378
312.692000	24.628143
313.208000	24.633927
313.724000	24.639730
314.240000	24.645552
314.756000	24.651394
315.272000	24.657254
315.788000	24.663134
316.304000	24.669033
316.820000	24.674952
317.336000	24.680889
317.852000	24.686846
318.368000	24.692823
318.884000	24.698818
319.400000	24.704834
319.916000	24.710868
320.432000	24.716922
320.948000	24.722996
321.464000	24.729089
321.980000	24.735202
322.496000	24.741335
323.012000	24.747487
323.528000	24.753659
324.044000	24.759850
324.560000	24.766062
325.076000	24.772293
325.592000	24.778543
326.108000	24.784814
326.624000	24.791105
327.140000	24.797415
327.656000	24.803746
328.172000	24.810096
328.688000	24.816467
329.204000	24.822857
329.720000	24.829268
330.236000	24.835698
330.752000	24.842149
331.268000	24.848620
331.784000	24.855111
332.300000	24.861622
332.816000	24.868154
333.332000	24.874706
333.848000	24.881278
334.364000	24.887870
334.880000	24.894483
335.396000	24.901117
335.912000	24.907770
336.428000	24.914445
336.944000	24.921139
337.460000	24.927855
337.976000	24.934590
338.492000	24.941347
339.008000	24.948124
339.524000	24.954922
340.040000	24.961740
340.556000	24.968579
341.072000	24.975439
341.588000	24.982320
342.104000	24.989221
342.620000	24.996144
343.136000	25.003087
343.652000	25.010051
344.168000	25.017036
344.684000	25.024042
345.200000	25.031069
345.716000	25.038117
346.232000	25.045187
346.748000	25.052277
347.264000	25.059388
347.780000	25.066521
348.296000	25.073675
348.812000	25.080850
349.328000	25.088046
349.844000	25.095263
350.360000	25.102502
350.876000	25.109763
351.392000	25.117044
351.908000	25.124347
352.424000	25.131672
352.940000	25.139018
353.456000	25.146385
353.972000	25.153774
354.488000	25.161185
355.004000	25.168617
355.520000	25.176071
356.036000	25.183546
356.552000	25.191044
357.068000	25.198563
357.584000	25.206103
358.100000	25.213666
358.616000	25.221250
359.132000	25.228856
359.648000	25.236484
360.164000	25.244134
360.680000	25.251806
361.196000	25.259500
361.712000	25.267216
362.228000	25.274954
362.744000	25.282714
363.260000	25.290496
363.776000	25.298301
364.292000	25.306127
364.808000	25.313976
365.324000	25.321847
365.840000	25.329740
366.356000	25.337655
366.872000	25.345593
367.388000	25.353553
367.904000	25.361536
368.420000	25.369541
368.936000	25.377568
369.452000	25.385618
