0.033000	8.168450
0.044934	6.015352
0.056868	4.766234
0.068802	3.950703
0.080736	3.376490
0.092670	2.950369
0.104604	2.621656
0.116538	2.360429
0.128472	2.147884
0.140406	1.971610
0.152340	1.823085
0.164274	1.696264
0.176208	1.586739
0.188142	1.491220
0.200076	1.407204
0.212010	1.332749
0.223944	1.266328
0.235878	1.206724
0.247812	1.152954
0.259746	1.104215
0.271680	1.059845
0.283614	1.019294
0.295548	0.982102
0.307482	0.947878
0.319416	0.916291
0.331350	0.887058
0.343284	0.859934
0.355218	0.834708
0.367152	0.811197
0.379086	0.789238
0.391020	0.768693
0.402954	0.749435
0.414888	0.731356
0.426822	0.714357
0.438756	0.698352
0.450690	0.683263
0.462624	0.669020
0.474558	0.655560
0.486492	0.642826
0.498426	0.630769
0.510360	0.619340
0.522294	0.608499
0.534228	0.598207
0.546162	0.588429
0.558096	0.579133
0.570030	0.570290
0.581964	0.561873
0.593898	0.553858
0.605832	0.546221
0.617766	0.538942
0.629700	0.532002
0.641634	0.525382
0.653568	0.519067
0.665502	0.513040
0.677436	0.507287
0.689370	0.501796
0.701304	0.496554
0.713238	0.491549
0.725172	0.486771
0.737106	0.482210
0.749040	0.477856
0.760974	0.473700
0.772908	0.469736
0.784842	0.465953
0.796776	0.462346
0.808710	0.458908
0.820644	0.455633
0.832578	0.452514
0.844512	0.449545
0.856446	0.446722
0.868380	0.444040
0.880314	0.441493
0.892248	0.439078
0.904182	0.436790
0.916116	0.434625
0.928050	0.432579
0.939984	0.430649
0.951918	0.428832
0.963852	0.427125
0.975786	0.425523
0.987720	0.424026
0.999654	0.422629
1.011588	0.421331
1.023522	0.420129
1.035456	0.419020
1.047390	0.418003
1.059324	0.417075
1.071258	0.416235
1.083192	0.415481
1.095126	0.414811
1.107060	0.414222
1.118994	0.413715
1.130928	0.413287
1.142862	0.412937
1.154796	0.412663
1.166730	0.412465
1.178664	0.412341
1.190598	0.412290
1.202532	0.412310
1.214466	0.412402
1.226400	0.412563
1.238334	0.412793
1.250268	0.413092
1.262202	0.413458
1.274136	0.413890
1.286070	0.414388
1.298004	0.414952
1.309938	0.415580
1.321872	0.416272
1.333806	0.417028
1.345740	0.417847
1.357674	0.418728
1.369608	0.419671
1.381542	0.420675
1.393476	0.421741
1.405410	0.422868
1.417344	0.424056
1.429278	0.425303
1.441212	0.426611
1.453146	0.427978
1.465080	0.429405
1.477014	0.430892
1.488948	0.432437
1.500882	0.434042
1.512816	0.435706
1.524750	0.437428
1.536684	0.439210
1.548618	0.441050
1.560552	0.442949
1.572486	0.444906
1.584420	0.446923
1.596354	0.448998
1.608288	0.451131
1.620222	0.453324
1.632156	0.455576
1.644090	0.457887
1.656024	0.460257
1.667958	0.462686
1.679892	0.465175
1.691826	0.467723
1.703760	0.470331
1.715694	0.473000
1.727628	0.475728
1.739562	0.478517
1.751496	0.481367
1.763430	0.484278
1.775364	0.487249
1.787298	0.490283
1.799232	0.493378
1.811166	0.496536
1.823100	0.499756
1.835034	0.503039
1.846968	0.506385
1.858902	0.509794
1.870836	0.513268
1.882770	0.516806
1.894704	0.520409
1.906638	0.524077
1.918572	0.527811
1.930506	0.531610
1.942440	0.535477
1.954374	0.539410
1.966308	0.543411
1.978242	0.547480
1.990176	0.551617
2.002110	0.555824
2.014044	0.560100
2.025978	0.564446
2.037912	0.568864
2.049846	0.573352
2.061780	0.577912
2.073714	0.582545
2.085648	0.587251
2.097582	0.592031
2.109516	0.596885
2.121450	0.601814
2.133384	0.606819
2.145318	0.611901
2.157252	0.617059
2.169186	0.622295
2.181120	0.627610
2.193054	0.633004
2.204988	0.638478
2.216922	0.644033
2.228856	0.649670
2.240790	0.655388
2.252724	0.661190
2.264658	0.667076
2.276592	0.673046
2.288526	0.679102
2.300460	0.685245
2.312394	0.691474
2.324328	0.697792
2.336262	0.704199
2.348196	0.710696
2.360130	0.717284
2.372064	0.723963
2.383998	0.730736
2.395932	0.737602
2.407866	0.744563
2.419800	0.751619
2.431734	0.758772
2.443668	0.766023
2.455602	0.773372
2.467536	0.780822
2.479470	0.788372
2.491404	0.796024
2.503338	0.803779
2.515272	0.811638
2.527206	0.819602
2.539140	0.827673
2.551074	0.835851
2.563008	0.844138
2.574942	0.852535
2.586876	0.861043
2.598810	0.869663
2.610744	0.878397
2.622678	0.887245
2.634612	0.896210
2.646546	0.905292
2.658480	0.914492
2.670414	0.923813
2.682348	0.933255
2.694282	0.942819
2.706216	0.952508
2.718150	0.962322
2.730084	0.972263
2.742018	0.982332
2.753952	0.992530
2.765886	1.002860
2.777820	1.013323
2.789754	1.023920
2.801688	1.034652
2.813622	1.045522
2.825556	1.056530
2.837490	1.067679
2.849424	1.078969
2.861358	1.090404
2.873292	1.101983
2.885226	1.113710
2.897160	1.125585
2.909094	1.137610
2.921028	1.149787
2.932962	1.162118
2.944896	1.174605
2.956830	1.187249
2.968764	1.200052
2.980698	1.213016
2.992632	1.226143
3.004566	1.239435
3.016500	1.252893
3.028434	1.266520
3.040368	1.280317
3.052302	1.294287
3.064236	1.308432
3.076170	1.322753
3.088104	1.337253
3.100038	1.351933
3.111972	1.366796
3.123906	1.381844
3.135840	1.397080
3.147774	1.412504
3.159708	1.428120
3.171642	1.443930
3.183576	1.459936
3.195510	1.476140
3.207444	1.492545
3.219378	1.509152
3.231312	1.525966
3.243246	1.542987
3.255180	1.560218
3.267114	1.577662
3.279048	1.595321
3.290982	1.613198
3.302916	1.631295
3.314850	1.649615
3.326784	1.668160
3.338718	1.686934
3.350652	1.705939
3.362586	1.725177
3.374520	1.744652
3.386454	1.764366
3.398388	1.784322
3.410322	1.804522
3.422256	1.824971
3.434190	1.845670
3.446124	1.866623
3.458058	1.887832
3.469992	1.909301
3.481926	1.931033
3.493860	1.953031
3.505794	1.975298
3.517728	1.997837
3.529662	2.020651
3.541596	2.043744
3.553530	2.067119
3.565464	2.090780
3.577398	2.114729
3.589332	2.138971
3.601266	2.163508
3.613200	2.188345
3.625134	2.213484
3.637068	2.238929
3.649002	2.264685
3.660936	2.290754
3.672870	2.317140
3.684804	2.343848
3.696738	2.370881
3.708672	2.398242
3.720606	2.425937
3.732540	2.453968
3.744474	2.482339
3.756408	2.511056
3.768342	2.540122
3.780276	2.569540
3.792210	2.599316
3.804144	2.629454
3.816078	2.659957
3.828012	2.690831
3.839946	2.722079
3.851880	2.753706
3.863814	2.785717
3.875748	2.818116
3.887682	2.850908
3.899616	2.884097
3.911550	2.917689
3.923484	2.951688
3.935418	2.986099
3.947352	3.020926
3.959286	3.056176
3.971220	3.091852
3.983154	3.127960
3.995088	3.164506
4.007022	3.201494
4.018956	3.238929
4.030890	3.276817
4.042824	3.315164
4.054758	3.353975
4.066692	3.393255
4.078626	3.433010
4.090560	3.473246
4.102494	3.513968
4.114428	3.555183
4.126362	3.596895
4.138296	3.639112
4.150230	3.681839
4.162164	3.725083
4.174098	3.768848
