0.200000	0.365279
0.219600	0.400175
0.239200	0.434914
0.258800	0.469497
0.278400	0.503924
0.298000	0.538194
0.317600	0.572309
0.337200	0.606267
0.356800	0.640069
0.376400	0.673715
0.396000	0.707205
0.415600	0.740538
0.435200	0.773716
0.454800	0.806737
0.474400	0.839602
0.494000	0.872312
0.513600	0.904864
0.533200	0.937261
0.552800	0.969502
0.572400	1.001586
0.592000	1.033515
0.611600	1.065287
0.631200	1.096903
0.650800	1.128363
0.670400	1.159667
0.690000	1.190815
0.709600	1.221807
0.729200	1.252642
0.748800	1.283322
0.768400	1.313845
0.788000	1.344212
0.807600	1.374424
0.827200	1.404479
0.846800	1.434378
0.866400	1.464121
0.886000	1.493708
0.905600	1.523139
0.925200	1.552414
0.944800	1.581532
0.964400	1.610495
0.984000	1.639302
1.003600	1.667953
1.023200	1.696447
1.042800	1.724786
1.062400	1.752969
1.082000	1.780995
1.101600	1.808866
1.121200	1.836580
1.140800	1.864139
1.160400	1.891542
1.180000	1.918788
1.199600	1.945879
1.219200	1.972814
1.238800	1.999593
1.258400	2.026216
1.278000	2.052682
1.297600	2.078993
1.317200	2.105149
1.336800	2.131148
1.356400	2.156991
1.376000	2.182678
1.395600	2.208210
1.415200	2.233585
1.434800	2.258805
1.454400	2.283869
1.474000	2.308777
1.493600	2.333529
1.513200	2.358125
1.532800	2.382565
1.552400	2.406850
1.572000	2.430979
1.591600	2.454952
1.611200	2.478769
1.630800	2.502430
1.650400	2.525936
1.670000	2.549286
1.689600	2.572480
1.709200	2.595518
1.728800	2.618401
1.748400	2.641128
1.768000	2.663699
1.787600	2.686114
1.807200	2.708374
1.826800	2.730478
1.846400	2.752427
1.866000	2.774220
1.885600	2.795857
1.905200	2.817338
1.924800	2.838664
1.944400	2.859835
1.964000	2.880850
1.983600	2.901709
2.003200	2.922413
2.022800	2.942961
2.042400	2.963354
2.062000	2.983591
2.081600	3.003673
2.101200	3.023599
2.120800	3.043370
2.140400	3.062985
2.160000	3.082445
2.179600	3.101750
2.199200	3.120899
2.218800	3.139893
2.238400	3.158731
2.258000	3.177414
2.277600	3.195942
2.297200	3.214315
2.316800	3.232532
2.336400	3.250594
2.356000	3.268501
2.375600	3.286253
2.395200	3.303849
2.414800	3.321291
2.434400	3.338577
2.454000	3.355708
2.473600	3.372684
2.493200	3.389505
2.512800	3.406171
2.532400	3.422682
2.552000	3.439038
2.571600	3.455239
2.591200	3.471285
2.610800	3.487176
2.630400	3.502913
2.650000	3.518494
2.669600	3.533921
2.689200	3.549193
2.708800	3.564310
2.728400	3.579272
2.748000	3.594080
2.767600	3.608733
2.787200	3.623231
2.806800	3.637575
2.826400	3.651764
2.846000	3.665799
2.865600	3.679679
2.885200	3.693405
2.904800	3.706977
