1.000000	0.172440
1.098000	0.228268
1.196000	0.295007
1.294000	0.373629
1.392000	0.465110
1.490000	0.570423
1.588000	0.690541
1.686000	0.826439
1.784000	0.979090
1.882000	1.149468
1.980000	1.338547
2.078000	1.547301
2.176000	1.776703
2.274000	2.027727
2.372000	2.301348
2.470000	2.598538
2.568000	2.920271
2.666000	3.267523
2.764000	3.641265
2.862000	4.042472
2.960000	4.472118
3.058000	4.931177
3.156000	5.420622
3.254000	5.941427
3.352000	6.494567
3.450000	7.081014
3.548000	7.701742
3.646000	8.357726
3.744000	9.049939
3.842000	9.779356
3.940000	10.546948
4.038000	11.353692
4.136000	12.200559
4.234000	13.088525
4.332000	14.018563
4.430000	14.991646
4.528000	16.008749
4.626000	17.070846
4.724000	18.178909
4.822000	19.333914
4.920000	20.536833
5.018000	21.788640
5.116000	23.090310
5.214000	24.442816
5.312000	25.847132
5.410000	27.304231
5.508000	28.815088
5.606000	30.380676
5.704000	32.001969
5.802000	33.679941
5.900000	35.415566
5.998000	37.209817
6.096000	39.063669
6.194000	40.978094
6.292000	42.954068
6.390000	44.992562
6.488000	47.094553
6.586000	49.261012
6.684000	51.492915
6.782000	53.791234
6.880000	56.156944
6.978000	58.591019
7.076000	61.094431
7.174000	63.668156
7.272000	66.313166
7.370000	69.030436
7.468000	71.820939
7.566000	74.685650
7.664000	77.625541
7.762000	80.641588
7.860000	83.734762
7.958000	86.906039
8.056000	90.156393
8.154000	93.486796
8.252000	96.898223
8.350000	100.391647
8.448000	103.968043
8.546000	107.628384
8.644000	111.373644
8.742000	115.204796
8.840000	119.122815
8.938000	123.128675
9.036000	127.223348
9.134000	131.407809
9.232000	135.683032
9.330000	140.049991
9.428000	144.509659
9.526000	149.063010
9.624000	153.711017
9.722000	158.454656
9.820000	163.294899
9.918000	168.232720
10.016000	173.269093
10.114000	178.404992
10.212000	183.641390
10.310000	188.979263
10.408000	194.419582
10.506000	199.963322
10.604000	205.611457
10.702000	211.364961
10.800000	217.224807
10.898000	223.191970
10.996000	229.267422
11.094000	235.452138
11.192000	241.747092
11.290000	248.153257
11.388000	254.671607
11.486000	261.303117
11.584000	268.048759
11.682000	274.909507
11.780000	281.886336
11.878000	288.980220
11.976000	296.192131
12.074000	303.523044
12.172000	310.973932
12.270000	318.545770
12.368000	326.239531
12.466000	334.056189
12.564000	341.996717
12.662000	350.062090
12.760000	358.253282
12.858000	366.571265
12.956000	375.017014
13.054000	383.591503
13.152000	392.295706
13.250000	401.130596
13.348000	410.097147
13.446000	419.196333
13.544000	428.429127
13.642000	437.796504
13.740000	447.299438
13.838000	456.938901
13.936000	466.715868
14.034000	476.631313
14.132000	486.686209
14.230000	496.881531
14.328000	507.218251
14.426000	517.697345
14.524000	528.319785
14.622000	539.086545
14.720000	549.998600
14.818000	561.056923
14.916000	572.262487
15.014000	583.616267
15.112000	595.119237
15.210000	606.772369
15.308000	618.576639
15.406000	630.533020
15.504000	642.642485
15.602000	654.906008
15.700000	667.324564
15.798000	679.899125
15.896000	692.630667
15.994000	705.520161
16.092000	718.568584
