0.033000	10.958054
0.044934	10.958056
0.056868	10.958060
0.068802	10.958065
0.080736	10.958073
0.092670	10.958083
0.104604	10.958096
0.116538	10.958112
0.128472	10.958132
0.140406	10.958156
0.152340	10.958185
0.164274	10.958218
0.176208	10.958256
0.188142	10.958301
0.200076	10.958351
0.212010	10.958407
0.223944	10.958471
0.235878	10.958541
0.247812	10.958619
0.259746	10.958705
0.271680	10.958799
0.283614	10.958901
0.295548	10.959013
0.307482	10.959134
0.319416	10.959265
0.331350	10.959405
0.343284	10.959557
0.355218	10.959719
0.367152	10.959893
0.379086	10.960078
0.391020	10.960276
0.402954	10.960485
0.414888	10.960708
0.426822	10.960944
0.438756	10.961193
0.450690	10.961456
0.462624	10.961734
0.474558	10.962026
0.486492	10.962333
0.498426	10.962656
0.510360	10.962995
0.522294	10.963350
0.534228	10.963721
0.546162	10.964109
0.558096	10.964515
0.570030	10.964938
0.581964	10.965380
0.593898	10.965840
0.605832	10.966319
0.617766	10.966817
0.629700	10.967335
0.641634	10.967873
0.653568	10.968431
0.665502	10.969010
0.677436	10.969610
0.689370	10.970232
0.701304	10.970875
0.713238	10.971541
0.725172	10.972229
0.737106	10.972941
0.749040	10.973676
0.760974	10.974434
0.772908	10.975217
0.784842	10.976025
0.796776	10.976857
0.808710	10.977715
0.820644	10.978598
0.832578	10.979507
0.844512	10.980443
0.856446	10.981406
0.868380	10.982396
0.880314	10.983413
0.892248	10.984459
0.904182	10.985532
0.916116	10.986635
0.928050	10.987766
0.939984	10.988927
0.951918	10.990118
0.963852	10.991340
0.975786	10.992591
0.987720	10.993874
0.999654	10.995188
1.011588	10.996534
1.023522	10.997912
1.035456	10.999323
1.047390	11.000766
1.059324	11.002243
1.071258	11.003753
1.083192	11.005298
1.095126	11.006877
1.107060	11.008490
1.118994	11.010139
1.130928	11.011823
1.142862	11.013543
1.154796	11.015300
1.166730	11.017093
1.178664	11.018924
1.190598	11.020791
1.202532	11.022697
1.214466	11.024641
1.226400	11.026623
1.238334	11.028644
1.250268	11.030705
1.262202	11.032805
1.274136	11.034946
1.286070	11.037126
1.298004	11.039348
1.309938	11.041611
1.321872	11.043916
1.333806	11.046262
1.345740	11.048651
1.357674	11.051083
1.369608	11.053558
1.381542	11.056076
1.393476	11.058638
1.405410	11.061245
1.417344	11.063896
1.429278	11.066592
1.441212	11.069334
1.453146	11.072121
1.465080	11.074955
1.477014	11.077835
1.488948	11.080762
1.500882	11.083736
1.512816	11.086758
1.524750	11.089828
1.536684	11.092946
1.548618	11.096114
1.560552	11.099330
1.572486	11.102596
1.584420	11.105912
1.596354	11.109278
1.608288	11.112695
1.620222	11.116163
1.632156	11.119683
1.644090	11.123254
1.656024	11.126878
1.667958	11.130554
1.679892	11.134283
1.691826	11.138066
1.703760	11.141902
1.715694	11.145793
1.727628	11.149738
1.739562	11.153737
1.751496	11.157793
1.763430	11.161903
1.775364	11.166070
1.787298	11.170293
1.799232	11.174573
1.811166	11.178910
1.823100	11.183305
1.835034	11.187757
1.846968	11.192268
1.858902	11.196837
1.870836	11.201466
1.882770	11.206154
1.894704	11.210902
1.906638	11.215710
1.918572	11.220578
1.930506	11.225508
1.942440	11.230498
1.954374	11.235551
1.966308	11.240665
1.978242	11.245842
1.990176	11.251082
2.002110	11.256385
2.014044	11.261752
2.025978	11.267183
2.037912	11.272678
2.049846	11.278237
2.061780	11.283862
2.073714	11.289553
2.085648	11.295309
2.097582	11.301131
2.109516	11.307021
2.121450	11.312977
2.133384	11.319000
2.145318	11.325091
2.157252	11.331251
2.169186	11.337479
2.181120	11.343776
2.193054	11.350142
2.204988	11.356578
2.216922	11.363084
2.228856	11.369660
2.240790	11.376307
2.252724	11.383025
2.264658	11.389815
2.276592	11.396677
2.288526	11.403611
2.300460	11.410618
2.312394	11.417697
2.324328	11.424851
2.336262	11.432078
2.348196	11.439379
2.360130	11.446755
2.372064	11.454206
2.383998	11.461732
2.395932	11.469334
2.407866	11.477013
2.419800	11.484767
2.431734	11.492599
2.443668	11.500507
2.455602	11.508494
2.467536	11.516558
2.479470	11.524701
2.491404	11.532922
2.503338	11.541223
2.515272	11.549603
2.527206	11.558063
2.539140	11.566603
2.551074	11.575224
